timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587848075865213363,,22,,1587848075,860823696,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848075870759779,,23,,1587848075,821835994,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43253""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848075888990113,,24,,1587848075,880260944,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33399""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848075930889696,,25,,1587848075,913844108,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38837""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848075941904404,,26,,1587848075,924935102,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43381""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848075963296529,,27,,1587848075,951283931,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:43397/] entering spin(), pid[3482]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848075974036738,,28,,1587848075,937474966,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 55419""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848076272521196,,29,,1587848076,268958091,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:35623/] entering spin(), pid[3468]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587848076369863613,,30,,1587848076,361715078,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38349""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848076381531821,,31,,1587848076,378349065,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43381""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848076413539738,,32,,1587848076,401968002,'',1,"""/top/exec""","""connecting to 192.168.1.34 33399""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587848076461214488,,33,,1587848076,448400020,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 33399""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587848076511898571,,34,,1587848076,498691738,'',2,"""/logging/rosbag_record""","""Subscribing to /uptime""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848076527049071,,35,,1587848076,475548028,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 43381""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848076663539488,,36,,1587848076,659237530,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848076675801363,,37,,1587848076,669353961,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43381""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848076797429030,,38,,1587848076,789108571,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848076913082738,,39,,1587848076,905136113,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848077248709905,,40,,1587848077,244995117,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587848085625647156,,41,,1587848085,622252941,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848085638571031,,42,,1587848085,635569095,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848085649778489,,43,,1587848085,646887063,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848085661194739,,44,,1587848085,658169031,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848085671993281,,45,,1587848085,669043064,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848085682686822,,46,,1587848085,679801940,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848085694064531,,47,,1587848085,690659999,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848115812940784,,48,,1587848115,809422969,'',2,"""/top/tcp_server""","""New connection: (0, ('192.168.1.124', 58306))""","""tcp_server.py""","""handle_connections""",106,"[/los, /rosout, /requested_commands]"
1587848115833017493,,49,,1587848115,823831081,'',2,"""/top/tcp_server""","""1 active connection(s)""","""tcp_server.py""","""handle_connections""",107,"[/los, /rosout, /requested_commands]"
1587848116217675076,,50,,1587848116,214169979,'',2,"""/top/tcp_server""","""Connection with atleast one client restored.""","""tcp_server.py""","""publish_los""",149,"[/los, /rosout, /requested_commands]"
1587848119222654285,,51,,1587848119,219132900,'',2,"""/top/tcp_server""","""Command from #0: set readiness 10""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848119294906410,,52,,1587848119,289582967,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848121907636660,,53,,1587848121,904355049,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848125908097535,,54,,1587848125,904959917,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848129908978494,,55,,1587848129,905895948,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848132162046536,,56,,1587848132,159018039,'',2,"""/top/tcp_server""","""Command from #0: set readiness 10""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848132205405994,,57,,1587848132,199218034,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848135622661162,,58,,1587848135,619528055,'',1,"""/top/watchdog""","""Runtime has reached: 1 minutes.""","""binaydog.py""","""print_time""",22,"[/commands, /rosout, /uptime]"
1587848137912904870,,59,,1587848137,905042886,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848141908134454,,60,,1587848141,904876947,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848142788950496,,61,,1587848142,785562992,'',2,"""/top/tcp_server""","""Command from #0: print whitelist""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848142815612787,,62,,1587848142,806869029,'',1,"""/top/readiness_admin""","""Command 'print whitelist' matches these patterns: ['print whitelist']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848142866368246,,63,,1587848142,859502077,'',2,"""/top/readiness_admin""","""Available commands are...\n\n    read data\n    read data .*\n    stop data\n   \","""readiness_admin.py""","""print_help_text""",19,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848145907857121,,64,,1587848145,904768943,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848149908542247,,65,,1587848149,905122041,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848150128048580,,66,,1587848150,123960971,'',2,"""/top/tcp_server""","""Command from #0: set readiness 0""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848150155602038,,67,,1587848150,147124052,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848152121039997,,68,,1587848152,117917060,'',2,"""/top/tcp_server""","""Command from #0: set readiness 10""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848152148716830,,69,,1587848152,139986038,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848155907781539,,70,,1587848155,904671907,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848159907751706,,71,,1587848159,904567003,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848163907217457,,72,,1587848163,903757095,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848167909406832,,73,,1587848167,904898881,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848168587925624,,74,,1587848168,584532022,'',2,"""/top/tcp_server""","""Command from #0: idiot check""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848168614093082,,75,,1587848168,607204914,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848171908416166,,76,,1587848171,904999971,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848174470161958,,77,,1587848174,466085910,'',2,"""/top/tcp_server""","""Command from #0: system fortune | cowsay""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848174498754291,,78,,1587848174,489444971,'',1,"""/top/readiness_admin""","""Command 'system fortune | cowsay' matches these patterns: ['system .*']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848174520219125,,79,,1587848174,511794090,'',2,"""/top/exec""","""$ fortune | cowsay""","""exec.py""","""get_command""",41,"[/commands, /rosout]"
1587848175585195000,,80,,1587848175,573124885,'',2,"""/top/exec""","""\n _________________________________________\n/ \""I understand this is your first\","""exec.py""","""get_command""",87,"[/commands, /rosout]"
1587848175612961125,,81,,1587848175,603652954,'',2,"""/top/exec""","""Finished with exit code 0""","""exec.py""","""get_command""",95,"[/commands, /rosout]"
1587848177908104000,,82,,1587848177,904875993,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848181514693417,,83,,1587848181,511399030,'',2,"""/top/tcp_server""","""Command from #0: print whitelist""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848181542857500,,84,,1587848181,535310029,'',1,"""/top/readiness_admin""","""Command 'print whitelist' matches these patterns: ['print whitelist']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848181571124750,,85,,1587848181,565135002,'',2,"""/top/readiness_admin""","""Available commands are...\n\n    read data\n    read data .*\n    stop data\n   \","""readiness_admin.py""","""print_help_text""",19,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848183908605876,,86,,1587848183,905056953,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848187907839584,,87,,1587848187,904674053,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848191910339960,,88,,1587848191,904948949,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848193908922085,,89,,1587848193,905299901,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848193938163169,,90,,1587848193,929167032,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848193966916794,,91,,1587848193,959933996,'',2,"""/top/readiness_admin""","""Set readiness level to 1""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848195622213169,,92,,1587848195,619153022,'',1,"""/top/watchdog""","""Runtime has reached: 2 minutes.""","""binaydog.py""","""print_time""",22,"[/commands, /rosout, /uptime]"
1587848197907933377,,93,,1587848197,904705047,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848199979049086,,94,,1587848199,975583076,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848200007646253,,95,,1587848199,998245000,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848200032832628,,96,,1587848200,26220083,'',2,"""/top/readiness_admin""","""Set readiness level to 2""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848202347167753,,97,,1587848202,343719959,'',2,"""/top/tcp_server""","""Command from #0: set readiness 10""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848202373290253,,98,,1587848202,365221023,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848205907528753,,99,,1587848205,904433012,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848209863833295,,100,,1587848209,860642910,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848209889710462,,101,,1587848209,881584882,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848209917653379,,102,,1587848209,910092115,'',2,"""/top/readiness_admin""","""Set readiness level to 3""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848210737241921,,103,,1587848210,733958005,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848210763788504,,104,,1587848210,756015062,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848210784984421,,105,,1587848210,779592037,'',2,"""/top/readiness_admin""","""Set readiness level to 4""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848211332539712,,106,,1587848211,328676939,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848211358832379,,107,,1587848211,353192090,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848211380592171,,108,,1587848211,374962091,'',2,"""/top/readiness_admin""","""Set readiness level to 5""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848211784992587,,109,,1587848211,781493902,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848211810996546,,110,,1587848211,803618907,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848211849205171,,111,,1587848211,839662075,'',2,"""/top/readiness_admin""","""Set readiness level to 6""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848212204020587,,112,,1587848212,200544118,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848212236506129,,113,,1587848212,230849027,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848212258354504,,114,,1587848212,252845048,'',2,"""/top/readiness_admin""","""Set readiness level to 7""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848215908083963,,115,,1587848215,905023097,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848216124522213,,116,,1587848216,121016025,'',2,"""/top/tcp_server""","""Command from #0: print whitelist""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848216150407088,,117,,1587848216,142759084,'',1,"""/top/readiness_admin""","""Command 'print whitelist' matches these patterns: ['print whitelist']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848216180974713,,118,,1587848216,175470113,'',2,"""/top/readiness_admin""","""Available commands are...\n\n    read data\n    read data .*\n    stop data\n   \","""readiness_admin.py""","""print_help_text""",19,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848219908345672,,119,,1587848219,904722929,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848220561695755,,120,,1587848220,557917118,'',2,"""/top/tcp_server""","""Command from #0: close solenoid""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848220594727422,,121,,1587848220,585647106,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848223801796255,,122,,1587848223,798374891,'',2,"""/top/tcp_server""","""Command from #0: open ignition valve""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848223836756130,,123,,1587848223,820096015,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848225796449131,,124,,1587848225,792860031,'',2,"""/top/tcp_server""","""Command from #0: fire ematch""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848225837938589,,125,,1587848225,815948009,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848227908917631,,126,,1587848227,904934883,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848228147602089,,127,,1587848228,144026041,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848228174050173,,128,,1587848228,165806055,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848228198961173,,129,,1587848228,191529989,'',2,"""/top/readiness_admin""","""Set readiness level to 8""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848228646663548,,130,,1587848228,643273115,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848228673082298,,131,,1587848228,666863918,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848228696263048,,132,,1587848228,690953969,'',2,"""/top/readiness_admin""","""Set readiness level to 9""","""readiness_admin.py""","""set_readiness_level""",30,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848229091425506,,133,,1587848229,88325977,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848229119983464,,134,,1587848229,111166954,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848229143045089,,135,,1587848229,137321949,'',4,"""/top/readiness_admin""","""Can't set readiness level -- must be in [0, 9]""","""readiness_admin.py""","""set_readiness_level""",27,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848229497008464,,136,,1587848229,493851900,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848229523797339,,137,,1587848229,518919944,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848229547401089,,138,,1587848229,541683912,'',4,"""/top/readiness_admin""","""Can't set readiness level -- must be in [0, 9]""","""readiness_admin.py""","""set_readiness_level""",27,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848229897320256,,139,,1587848229,893632888,'',2,"""/top/tcp_server""","""Command from #0: elevate readiness""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848229926251298,,140,,1587848229,920705080,'',1,"""/top/readiness_admin""","""Command 'elevate readiness' matches these patterns: ['elevate readiness']""","""readiness_admin.py""","""get_requested_command""",73,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848229948048339,,141,,1587848229,942797899,'',4,"""/top/readiness_admin""","""Can't set readiness level -- must be in [0, 9]""","""readiness_admin.py""","""set_readiness_level""",27,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848233740554340,,142,,1587848233,737216949,'',2,"""/top/tcp_server""","""Command from #0: fire ematch""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
1587848233767549923,,143,,1587848233,759294986,'',4,"""/top/readiness_admin""","""Command doesn't match any patterns in the current whitelist.""","""readiness_admin.py""","""get_requested_command""",82,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848235908380257,,144,,1587848235,905109882,'',1,"""/top/tcp_server""","""Sending keep-alive message.""","""tcp_server.py""","""ping""",52,"[/los, /rosout, /requested_commands]"
1587848236036375049,,145,,1587848236,33190011,'',2,"""/top/tcp_server""","""Command from #0: close ignition valve""","""tcp_server.py""","""clientthread""",92,"[/los, /rosout, /requested_commands]"
