timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587848390335122650,,13,,1587848390,285727977,'',1,"""/hardware/injection_valve""","""... service URL is rosrpc://192.168.1.34:35559""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587848390425932734,,14,,1587848390,370203018,'',1,"""/hardware/injection_valve""","""[/hardware/injection_valve/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587848390772149817,,15,,1587848390,741280078,'',2,"""/top/tcp_server""","""Attempting to start server at 192.168.1.34:8001""","""tcp_server.py""","""<module>""",201,[/rosout]
1587848390899237775,,16,,1587848390,843317985,'',2,"""/top/tcp_server""","""Started server at 192.168.1.34:8001""","""tcp_server.py""","""<module>""",215,[/rosout]
1587848391240463942,,17,,1587848391,129146099,'',1,"""/top/watchdog""","""... service URL is rosrpc://192.168.1.34:36291""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587848391286737109,,18,,1587848391,236124992,'',1,"""/top/watchdog""","""[/top/watchdog/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587848392968688109,,19,,1587848392,907331943,'',1,"""/hardware/abort_valve""","""[/hardware/abort_valve/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587848393685126359,,20,,1587848392,641465902,'',1,"""/hardware/linear_actuator""","""[/hardware/linear_actuator/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587848396181150901,,21,,1587848396,163422107,'',1,"""/top/exec""","""node[/top/exec, http://192.168.1.34:41579/] entering spin(), pid[4073]""","""client.py""","""spin""",126,"[/commands, /rosout]"
1587848396523558151,,22,,1587848396,475563568,'',2,"""/logging/rosbag_record""","""Subscribing to /uptime""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848396546919234,,23,,1587848394,471874952,'',1,"""/hardware/scheduler""","""[/hardware/scheduler/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587848396648934318,,24,,1587848396,632333040,'',1,"""/hardware/scheduler""","""... service URL is rosrpc://192.168.1.34:44371""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587848396685418276,,25,,1587848396,668375015,'',1,"""/hardware/scheduler""","""[/hardware/scheduler/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587848397384945359,,26,,1587848397,359518051,'',2,"""/hardware/injection_valve""","""Starting DC motor driver on pins P9_18, P9_17""","""motor_driver.py""","""<module>""",44,[/rosout]
1587848398233860776,,27,,1587848398,161618947,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44039""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398249263651,,28,,1587848398,240046024,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34803""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398349689985,,29,,1587848398,259826898,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 35559""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398357286151,,30,,1587848398,275549888,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 35019""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398393605985,,31,,1587848398,378592014,'',2,"""/hardware/linear_actuator""","""Starting DC motor driver on pins P9_24, P9_23""","""motor_driver.py""","""<module>""",44,[/rosout]
1587848398434624193,,32,,1587848398,277172088,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42753""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398499288151,,33,,1587848398,287412881,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36791""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398524925360,,34,,1587848398,298801898,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36291""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398585228693,,35,,1587848398,311187028,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44371""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398813990943,,36,,1587848398,315144062,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41311""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848398859890193,,37,,1587848398,816061973,'',4,"""/hardware/linear_actuator""","""0: Failed to configure. Waiting for 1 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587848398878214318,,38,,1587848398,322546958,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37365""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848399037851693,,39,,1587848398,325496912,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42809""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848399062183443,,40,,1587848399,40167093,'',2,"""/hardware/abort_valve""","""Starting DC motor driver on pins P9_11, P9_12""","""motor_driver.py""","""<module>""",44,[/rosout]
1587848399083731735,,41,,1587848398,329353094,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36513""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848399134274776,,42,,1587848398,338198900,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 35591""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848399156433776,,43,,1587848398,341018915,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37521""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848399159524818,,44,,1587848398,494355916,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 49639""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587848399431725526,,45,,1587848399,400226116,'',1,"""/top/watchdog""","""node[/top/watchdog, http://192.168.1.34:33555/] entering spin(), pid[4065]""","""client.py""","""spin""",126,"[/commands, /rosout, /uptime]"
1587848399707801526,,46,,1587848399,683074951,'',4,"""/hardware/abort_valve""","""0: Failed to configure. Waiting for 18 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587848399757668651,,47,,1587848399,742086887,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43723""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848399973265318,,48,,1587848399,954056024,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",62,[/rosout]
1587848400006957193,,49,,1587848399,992141008,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",63,[/rosout]
1587848400387689193,,50,,1587848400,338025093,'',4,"""/hardware/linear_actuator""","""1: Failed to configure. Waiting for 2 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587848400688608151,,51,,1587848400,671863079,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",46,[/rosout]
1587848400720341485,,52,,1587848400,707874059,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",47,[/rosout]
1587848400925199777,,53,,1587848400,901386022,'',2,"""/hardware/injection_valve""","""Success.""","""motor_driver.py""","""<module>""",70,"[/hardware/injection_valve/command, /rosout]"
1587848400979430527,,54,,1587848400,967609882,'',1,"""/hardware/injection_valve""","""node[/hardware/injection_valve, http://192.168.1.34:46421/] entering spin(), pid[4104]""","""client.py""","""spin""",126,"[/hardware/injection_valve/command, /rosout]"
1587848401176302568,,55,,1587848401,133846044,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42303""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848401237281235,,56,,1587848401,204191923,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34143""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848401268292277,,57,,1587848401,255907058,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 40009""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848401349168693,,58,,1587848401,328521013,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 18 seconds before reattempt.""","""ematch_driver.py""","""<module>""",59,[/rosout]
1587848401543905443,,59,,1587848401,518187999,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:41263/] entering spin(), pid[4081]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848401838054735,,60,,1587848401,809398889,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:45535/] entering spin(), pid[4066]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587848402173886902,,61,,1587848402,157789945,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38437""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848402224082027,,62,,1587848402,189363956,'',2,"""/hardware/solenoid""","""Success.""","""solenoid_driver.py""","""<module>""",90,"[/hardware/solenoid/command, /rosout]"
1587848402465300693,,63,,1587848402,419451951,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44137""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848402669733652,,64,,1587848402,653414011,'',1,"""/top/exec""","""connecting to 192.168.1.34 44039""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587848402889205485,,65,,1587848402,839451074,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587848403005760277,,66,,1587848402,993201017,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 44039""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587848403023668443,,67,,1587848402,987514972,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36791""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848403071316818,,68,,1587848403,59679985,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41533""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848403228311818,,69,,1587848403,217483997,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 44039""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /rosout, /hardware/injection_valve/request]"
1587848403499697610,,70,,1587848403,487673997,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 36791""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848403659653319,,71,,1587848403,644598960,'',1,"""/hardware/injection_valve""","""connecting to 192.168.1.34 44371""","""tcpros_base.py""","""connect""",554,"[/hardware/injection_valve/command, /rosout]"
1587848403825582027,,72,,1587848403,810177087,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_2/voltage, /rosout, /sensors/combustion_thermocouple_2/temperature]"
1587848403864426027,,73,,1587848403,855731964,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_1/temperature, /rosout, /sensors/combustion_thermocouple_1/voltage]"
1587848403983358485,,74,,1587848403,964219093,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42809""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587848404361540694,,75,,1587848404,320606946,'',2,"""/hardware/linear_actuator""","""Success.""","""motor_driver.py""","""<module>""",70,"[/hardware/linear_actuator/command, /rosout]"
1587848404405294069,,76,,1587848404,388849020,'',1,"""/hardware/linear_actuator""","""node[/hardware/linear_actuator, http://192.168.1.34:45097/] entering spin(), pid[4107]""","""client.py""","""spin""",126,"[/hardware/linear_actuator/command, /rosout]"
1587848404431137985,,77,,1587848404,419959068,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 40009""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587848404476091319,,78,,1587848404,436083078,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 40009""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587848404535868902,,79,,1587848404,523772194,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848404600856944,,80,,1587848404,593199968,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/ox_tank_thermocouple/temperature, /sensors/ox_tank_thermocouple/voltage,"
1587848404933492235,,81,,1587848404,923785924,'',2,"""/sensors/float_switch""","""Starting float switch driver on ADC AIN6 and polling period 0.25 seconds.""","""liquid_level_switch_driver.py""","""<module>""",44,"[/rosout, /sensors/float_switch/voltage, /sensors/float_switch/state]"
1587848405056364902,,82,,1587848405,49169063,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/combustion_transducer/pressure, /rosout, /sensors/combustion_transducer/voltage]"
1587848405265464277,,83,,1587848405,258017063,'',2,"""/sensors/ox_tank_transducer""","""Starting pressure transducer driver on ADC AIN5 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/ox_tank_transducer/voltage, /rosout, /sensors/ox_tank_transducer/pressure]"
1587848405470327569,,84,,1587848405,459140062,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40009""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587848405815549527,,85,,1587848405,782123088,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40009""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/request, /rosout, /hardware/solenoid/request,"
1587848405891579360,,86,,1587848405,862913694,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/solenoid/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848405892390069,,87,,1587848405,851094007,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42809""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/request, /rosout, /hardware/solenoid/request,"
1587848406276697860,,88,,1587848406,253441095,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42809""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587848406622789361,,89,,1587848406,613082885,'',1,"""/hardware/linear_actuator""","""connecting to 192.168.1.34 44371""","""tcpros_base.py""","""connect""",554,"[/hardware/linear_actuator/command, /rosout]"
1587848406786660236,,90,,1587848406,718847990,'',1,"""/hardware/scheduler""","""node[/hardware/scheduler, http://192.168.1.34:45773/] entering spin(), pid[4114]""","""client.py""","""spin""",126,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587848406859342069,,91,,1587848406,823794569,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848407058909694,,92,,1587848407,34239053,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42303""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587848407096485819,,93,,1587848407,79042911,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42809""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587848407253998277,,94,,1587848407,222736777,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848407381558152,,95,,1587848407,335886955,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407386929986,,96,,1587848407,332374095,'',2,"""/admin/fill""","""Assuming primary control of the solenoid.""","""fill_admin.py""","""<module>""",81,"[/commands, /los, /sensors/float_switch/state, /readiness_level, /sensors/ox_tank_transducer/pressure,"
1587848407457925277,,97,,1587848407,401097059,'',1,"""/hardware/scheduler""","""Reservation for /hardware/solenoid/request changed from None (-1), None to /admin/fill\","""scheduler.py""","""receive_hardware_command""",55,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587848407481532652,,98,,1587848407,403491973,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407508648986,,99,,1587848407,460870981,'',2,"""/hardware/solenoid""","""Disable solenoid open cycle""","""solenoid_driver.py""","""recieve_command""",28,"[/hardware/solenoid/command, /rosout]"
1587848407514271444,,100,,1587848407,467495918,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407557407611,,101,,1587848407,540776968,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407575291111,,102,,1587848407,564467906,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407608015319,,103,,1587848407,599476099,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407656811861,,104,,1587848407,640372991,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407722058277,,105,,1587848407,656597194,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848407723386194,,106,,1587848407,698046922,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407754810694,,107,,1587848407,732923030,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407816107402,,108,,1587848407,788101911,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407883019319,,109,,1587848407,840306043,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407921172652,,110,,1587848407,899622917,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407955880402,,111,,1587848407,941032886,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848407979203277,,112,,1587848407,968786001,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408051437194,,113,,1587848408,14184319,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848408057930902,,114,,1587848407,997642040,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408062914986,,115,,1587848408,49876928,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408124361361,,116,,1587848408,70360898,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408169065777,,117,,1587848408,119357109,'',2,"""/top/watchdog""","""/hardware/dispatcher has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408170604902,,118,,1587848408,153857946,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408231179736,,119,,1587848408,206290006,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408279059861,,120,,1587848408,252348899,'',2,"""/top/watchdog""","""/hardware/scheduler has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408339187027,,121,,1587848408,302700996,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408357055194,,122,,1587848408,346873044,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587848408398828361,,123,,1587848408,375294111,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/float_switch/state""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848408548463486,,124,,1587848408,526669111,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/ematch/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848408764472152,,125,,1587848408,754922569,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848408930125902,,126,,1587848408,915733486,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848409097983236,,127,,1587848409,85208444,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848409280205736,,128,,1587848409,256998486,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848409409569153,,129,,1587848409,395806653,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848409595719653,,130,,1587848409,577760153,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848409745410528,,131,,1587848409,735324653,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_thermocouple/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848409930245486,,132,,1587848409,917854611,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848410102880319,,133,,1587848410,94934278,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848410231725028,,134,,1587848410,224903361,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848410403199111,,135,,1587848410,389384736,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
