timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1613697707122354389,,35,,1613697707,108732938,'',1,"""/hardware/solenoid""","""[/hardware/solenoid/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697707184063264,,36,,1613697707,153354764,'',2,"""/logging/rosbag_record""","""Subscribing to /uptime""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697707213616764,,37,,1613697707,75568914,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44873""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1613697707264628681,,38,,1613697707,90866088,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45919""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1613697707332136431,,39,,1613697707,127677917,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36205""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1613697707428479931,,40,,1613697707,144083976,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36517""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1613697707448254222,,41,,1613697707,171855926,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34051""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1613697707529660389,,42,,1613697707,191333055,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 58383""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1613697707717466931,,43,,1613697707,694504976,'',1,"""/hardware/abort_valve""","""... service URL is rosrpc://192.168.1.34:36517""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697707772665056,,44,,1613697707,753506898,'',1,"""/hardware/abort_valve""","""[/hardware/abort_valve/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697707862209514,,45,,1613697707,850769042,'',1,"""/hardware/linear_actuator""","""... service URL is rosrpc://192.168.1.34:34051""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697707910475597,,46,,1613697707,895443916,'',1,"""/hardware/linear_actuator""","""[/hardware/linear_actuator/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697708134504806,,47,,1613697708,111088991,'',1,"""/hardware/ematch""","""init_node, name[/hardware/ematch], pid[3517]""","""client.py""","""init_node""",340,[/rosout]
1613697708202573847,,48,,1613697708,184717893,'',1,"""/hardware/ematch""","""... service URL is rosrpc://192.168.1.34:32987""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697708254952764,,49,,1613697708,237385034,'',1,"""/hardware/ematch""","""[/hardware/ematch/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697708479645931,,50,,1613697708,470742940,'',1,"""/sensors/combustion_thermocouple_1""","""init_node, name[/sensors/combustion_thermocouple_1], pid[3519]""","""client.py""","""init_node""",340,[/rosout]
1613697708537434597,,51,,1613697708,527837991,'',1,"""/sensors/combustion_thermocouple_1""","""... service URL is rosrpc://192.168.1.34:42787""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697708588174389,,52,,1613697708,580377101,'',1,"""/sensors/combustion_thermocouple_1""","""[/sensors/combustion_thermocouple_1/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697708654697431,,53,,1613697708,640503883,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42825""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697708729039889,,54,,1613697708,718563079,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 32987""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697708980455847,,55,,1613697708,975569963,'',1,"""/hardware/solenoid""","""... service URL is rosrpc://192.168.1.34:42825""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697709015221931,,56,,1613697709,12023925,'',1,"""/hardware/solenoid""","""[/hardware/solenoid/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697709079829389,,57,,1613697709,75673103,'',1,"""/sensors/combustion_thermocouple_2""","""init_node, name[/sensors/combustion_thermocouple_2], pid[3521]""","""client.py""","""init_node""",340,[/rosout]
1613697709106842472,,58,,1613697709,100723028,'',1,"""/sensors/combustion_thermocouple_2""","""... service URL is rosrpc://192.168.1.34:44157""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697709125312139,,59,,1613697709,122370958,'',1,"""/sensors/combustion_thermocouple_2""","""[/sensors/combustion_thermocouple_2/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697709453135848,,60,,1613697709,445013046,'',1,"""/sensors/combustion_transducer""","""init_node, name[/sensors/combustion_transducer], pid[3522]""","""client.py""","""init_node""",340,[/rosout]
1613697709493148973,,61,,1613697709,484045028,'',1,"""/sensors/combustion_transducer""","""... service URL is rosrpc://192.168.1.34:44661""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697709532159181,,62,,1613697709,523053884,'',1,"""/sensors/combustion_transducer""","""[/sensors/combustion_transducer/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697709579896764,,63,,1613697709,569133043,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42787""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697709708620639,,64,,1613697709,695588111,'',1,"""/hardware/ematch""","""... service URL is rosrpc://192.168.1.34:32987""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697709751467223,,65,,1613697709,738291978,'',1,"""/hardware/ematch""","""[/hardware/ematch/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697709760691764,,66,,1613697709,743855953,'',1,"""/top/watchdog""","""node[/top/watchdog, http://192.168.1.34:45377/] entering spin(), pid[3457]""","""client.py""","""spin""",126,"[/commands, /rosout, /uptime]"
1613697709814963389,,67,,1613697709,804629087,'',1,"""/sensors/combustion_thermocouple_1""","""... service URL is rosrpc://192.168.1.34:42787""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697709854671889,,68,,1613697709,849416017,'',1,"""/sensors/combustion_thermocouple_1""","""[/sensors/combustion_thermocouple_1/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697709953163514,,69,,1613697709,941715955,'',1,"""/sensors/ox_tank_thermocouple""","""init_node, name[/sensors/ox_tank_thermocouple], pid[3524]""","""client.py""","""init_node""",340,[/rosout]
1613697709973553306,,70,,1613697709,969229936,'',1,"""/sensors/ox_tank_thermocouple""","""... service URL is rosrpc://192.168.1.34:37667""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697709990683431,,71,,1613697709,985305070,'',1,"""/sensors/ox_tank_thermocouple""","""[/sensors/ox_tank_thermocouple/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697710104501181,,72,,1613697710,95629930,'',1,"""/sensors/ox_tank_transducer""","""init_node, name[/sensors/ox_tank_transducer], pid[3527]""","""client.py""","""init_node""",340,[/rosout]
1613697710141233806,,73,,1613697710,138376951,'',1,"""/sensors/ox_tank_transducer""","""... service URL is rosrpc://192.168.1.34:45089""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697710183682473,,74,,1613697710,175256967,'',1,"""/sensors/ox_tank_transducer""","""[/sensors/ox_tank_transducer/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697710193023389,,75,,1613697710,190099954,'',1,"""/sensors/combustion_thermocouple_2""","""... service URL is rosrpc://192.168.1.34:44157""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697710212105639,,76,,1613697710,208455085,'',1,"""/sensors/combustion_thermocouple_2""","""[/sensors/combustion_thermocouple_2/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697710359379598,,77,,1613697710,352114915,'',1,"""/sensors/combustion_transducer""","""... service URL is rosrpc://192.168.1.34:44661""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697710410507514,,78,,1613697710,404391050,'',1,"""/sensors/combustion_transducer""","""[/sensors/combustion_transducer/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697710423059348,,79,,1613697710,406507015,'',1,"""/sensors/float_switch""","""init_node, name[/sensors/float_switch], pid[3529]""","""client.py""","""init_node""",340,[/rosout]
1613697710467388639,,80,,1613697710,455558061,'',1,"""/sensors/float_switch""","""... service URL is rosrpc://192.168.1.34:41497""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697710503242056,,81,,1613697710,491513967,'',1,"""/sensors/float_switch""","""[/sensors/float_switch/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697710550089848,,82,,1613697710,546370029,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:44789/] entering spin(), pid[3468]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1613697710597562098,,83,,1613697710,577367067,'',2,"""/hardware/injection_valve""","""Starting DC motor driver on pins P9_18, P9_17""","""motor_driver.py""","""<module>""",89,[/rosout]
1613697711065131431,,84,,1613697711,28080940,'',4,"""/hardware/injection_valve""","""0: Failed to configure. Waiting for 18 seconds before reattempt.""","""motor_driver.py""","""<module>""",102,[/rosout]
1613697711068513223,,85,,1613697711,40288925,'',1,"""/sensors/ox_tank_thermocouple""","""... service URL is rosrpc://192.168.1.34:37667""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697711140520764,,86,,1613697711,118099927,'',1,"""/sensors/ox_tank_thermocouple""","""[/sensors/ox_tank_thermocouple/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697711161265348,,87,,1613697711,116189956,'',2,"""/hardware/abort_valve""","""Starting DC motor driver on pins P9_11, P9_12""","""motor_driver.py""","""<module>""",89,[/rosout]
1613697711196464806,,88,,1613697711,179088115,'',1,"""/admin/adam_driver""","""init_node, name[/admin/adam_driver], pid[3531]""","""client.py""","""init_node""",340,[/rosout]
1613697711240744306,,89,,1613697711,230772972,'',1,"""/admin/adam_driver""","""... service URL is rosrpc://192.168.1.34:45903""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697711285454681,,90,,1613697711,271843910,'',1,"""/admin/adam_driver""","""[/admin/adam_driver/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697711396523056,,91,,1613697711,389714956,'',2,"""/hardware/linear_actuator""","""Starting DC motor driver on pins P9_24, P9_23""","""motor_driver.py""","""<module>""",89,[/rosout]
1613697711440547431,,92,,1613697711,431041002,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44661""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697711520331598,,93,,1613697711,491288900,'',1,"""/sensors/ox_tank_transducer""","""... service URL is rosrpc://192.168.1.34:45089""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697711591107681,,94,,1613697711,582365036,'',1,"""/sensors/ox_tank_transducer""","""[/sensors/ox_tank_transducer/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697711634808223,,95,,1613697711,599951982,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44157""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697711665282014,,96,,1613697711,628525972,'',4,"""/hardware/abort_valve""","""0: Failed to configure. Waiting for 5 seconds before reattempt.""","""motor_driver.py""","""<module>""",102,[/rosout]
1613697711694613473,,97,,1613697711,679697036,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",160,"[/los, /rosout, /requested_commands]"
1613697711940164764,,98,,1613697711,918921947,'',4,"""/hardware/linear_actuator""","""0: Failed to configure. Waiting for 10 seconds before reattempt.""","""motor_driver.py""","""<module>""",102,[/rosout]
1613697712083021181,,99,,1613697712,33603906,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:33333/] entering spin(), pid[3481]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1613697712223093056,,100,,1613697712,197499036,'',1,"""/sensors/float_switch""","""... service URL is rosrpc://192.168.1.34:41497""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697712293992265,,101,,1613697712,278665065,'',1,"""/sensors/float_switch""","""[/sensors/float_switch/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697712684414515,,102,,1613697712,660027980,'',1,"""/admin/adam_driver""","""... service URL is rosrpc://192.168.1.34:45903""","""tcpros_service.py""","""__init__""",565,[/rosout]
1613697712747071806,,103,,1613697712,730171918,'',1,"""/admin/adam_driver""","""[/admin/adam_driver/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1613697713048866973,,104,,1613697713,38695096,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37667""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697713124696431,,105,,1613697713,102338075,'',1,"""/top/exec""","""connecting to 192.168.1.34 43159""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1613697713149898181,,106,,1613697713,137443065,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",80,[/rosout]
1613697713225382223,,107,,1613697713,217583894,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",82,[/rosout]
1613697713233611848,,108,,1613697713,219026088,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45089""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697713470496098,,109,,1613697713,466326951,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 42937""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1613697713513431765,,110,,1613697713,492810010,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41497""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697713704417348,,111,,1613697713,661489009,'',4,"""/hardware/solenoid""","""0: Failed to configure. Waiting for 8 seconds before reattempt.""","""solenoid_driver.py""","""<module>""",95,[/rosout]
1613697713796388390,,112,,1613697713,775624036,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",81,[/rosout]
1613697713848615931,,113,,1613697713,831203937,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",82,[/rosout]
1613697714336621890,,114,,1613697714,325114965,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 43159""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1613697714350183390,,115,,1613697714,342802047,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45903""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697714486775348,,116,,1613697714,463368892,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42937""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1613697714513495056,,117,,1613697714,495666027,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 5 seconds before reattempt.""","""ematch_driver.py""","""<module>""",96,[/rosout]
1613697714720645140,,118,,1613697714,690958348,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697714742320681,,119,,1613697714,688528060,'',1,"""/admin/adam_driver""","""node[/admin/adam_driver, http://192.168.1.34:33739/] entering spin(), pid[3531]""","""client.py""","""spin""",126,"[/commands, /rosout]"
1613697714873156890,,120,,1613697714,867815017,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",78,"[/sensors/combustion_thermocouple_1, /rosout]"
1613697714900344973,,121,,1613697714,896307945,'',1,"""/sensors/combustion_thermocouple_1""","""node[/sensors/combustion_thermocouple_1, http://192.168.1.34:44011/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_1, /rosout]"
1613697714959881681,,122,,1613697714,952334880,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",78,"[/sensors/combustion_thermocouple_2, /rosout]"
1613697714989036056,,123,,1613697714,986042976,'',1,"""/sensors/combustion_thermocouple_2""","""node[/sensors/combustion_thermocouple_2, http://192.168.1.34:46847/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_2, /rosout]"
1613697715032022015,,124,,1613697715,23205995,'',1,"""/admin/adam_driver""","""connecting to 192.168.1.34 43159""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1613697715126508640,,125,,1613697715,118700981,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",72,"[/sensors/combustion_transducer, /rosout]"
1613697715154070473,,126,,1613697715,144870042,'',1,"""/sensors/combustion_transducer""","""node[/sensors/combustion_transducer, http://192.168.1.34:46801/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_transducer, /rosout]"
1613697715238066557,,127,,1613697715,215408086,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",78,"[/rosout, /sensors/ox_tank_thermocouple]"
1613697715269457932,,128,,1613697715,266077995,'',2,"""/sensors/ox_tank_transducer""","""Starting pressure transducer driver on ADC AIN5 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",72,"[/sensors/ox_tank_transducer, /rosout]"
1613697715275487598,,129,,1613697715,264025926,'',1,"""/sensors/ox_tank_thermocouple""","""node[/sensors/ox_tank_thermocouple, http://192.168.1.34:40367/] entering spin(),\","""client.py""","""spin""",126,"[/rosout, /sensors/ox_tank_thermocouple]"
1613697715298494723,,130,,1613697715,292987108,'',1,"""/sensors/ox_tank_transducer""","""node[/sensors/ox_tank_transducer, http://192.168.1.34:46653/] entering spin(), pid[3527]""","""client.py""","""spin""",126,"[/sensors/ox_tank_transducer, /rosout]"
1613697715378879015,,131,,1613697715,368612051,'',2,"""/sensors/float_switch""","""Starting float switch driver on ADC AIN6 and polling period 0.25 seconds.""","""liquid_level_switch_driver.py""","""<module>""",71,"[/rosout, /sensors/float_switch]"
1613697715448962265,,132,,1613697715,426876473,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697715453039098,,133,,1613697715,421049118,'',1,"""/sensors/float_switch""","""node[/sensors/float_switch, http://192.168.1.34:44169/] entering spin(), pid[3529]""","""client.py""","""spin""",126,"[/rosout, /sensors/float_switch]"
1613697715579321848,,134,,1613697715,568220057,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697715769484015,,135,,1613697715,754078098,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697716019554557,,136,,1613697715,987684723,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697716146591057,,137,,1613697716,135553640,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_thermocouple""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697716269429223,,138,,1613697716,261051640,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/float_switch""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697716398742265,,139,,1613697716,388472932,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697716535577265,,140,,1613697716,524620432,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697716708000848,,141,,1613697716,687439057,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1613697717059121432,,142,,1613697717,47405958,'',2,"""/top/watchdog""","""/admin/adam_driver has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1613697717103543640,,143,,1613697717,77085018,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
