timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1613697817872038819,,101,,1613697817,865647077,'',"""celsius""",0.794725298882,258.065246582
1613697818868028861,,102,,1613697818,866336107,'',"""celsius""",0.796483516693,258.951721191
1613697819882376402,,103,,1613697819,871400117,'',"""celsius""",0.813186824322,267.363861084
1613697820871772611,,104,,1613697820,870201110,'',"""celsius""",0.796923100948,259.173309326
1613697821872854986,,105,,1613697821,866267919,'',"""celsius""",0.793846130371,257.621917725
1613697822867697861,,106,,1613697822,865634918,'',"""celsius""",0.792527496815,256.956878662
1613697823878520278,,107,,1613697823,869561910,'',"""celsius""",0.796483516693,258.951721191
1613697824870511861,,108,,1613697824,866071939,'',"""celsius""",0.792967021465,257.17855835
1613697825877463736,,109,,1613697825,875855922,'',"""celsius""",0.813626408577,267.584991455
1613697826868724278,,110,,1613697826,865643978,'',"""celsius""",0.791648387909,256.513458252
1613697827867659820,,111,,1613697827,865633964,'',"""celsius""",0.787252783775,254.295654297
1613697828868681112,,112,,1613697828,865715026,'',"""celsius""",0.789011001587,255.182907104
1613697829867619862,,113,,1613697829,866005897,'',"""celsius""",0.789890110493,255.626464844
1613697830867160237,,114,,1613697830,864996910,'',"""celsius""",0.785494506359,253.408203125
1613697831870610945,,115,,1613697831,865664958,'',"""celsius""",0.787692308426,254.517486572
1613697832871296696,,116,,1613697832,865132093,'',"""celsius""",0.785054922104,253.186325073
1613697833879841196,,117,,1613697833,871406078,'',"""celsius""",0.816263735294,268.911590576
1613697834880729279,,118,,1613697834,872220039,'',"""celsius""",0.817582428455,269.574707031
1613697835871293363,,119,,1613697835,867852926,'',"""celsius""",0.787252783775,254.295654297
1613697836869565404,,120,,1613697836,865273952,'',"""celsius""",0.785054922104,253.186325073
1613697837878256738,,121,,1613697837,865665912,'',"""celsius""",0.785054922104,253.186325073
1613697838871717821,,122,,1613697838,865545988,'',"""celsius""",0.782857179642,252.076705933
1613697839878293488,,123,,1613697839,866060018,'',"""celsius""",0.783296704292,252.298660278
1613697840873110155,,124,,1613697840,866097927,'',"""celsius""",0.784175813198,252.742507935
1613697841881424988,,125,,1613697841,869395971,'',"""celsius""",0.793406605721,257.400268555
1613697842872203405,,126,,1613697842,866344928,'',"""celsius""",0.781098902225,251.188812256
1613697843872012405,,127,,1613697843,865641117,'',"""celsius""",0.779780209064,250.522766113
1613697844868793989,,128,,1613697844,865684986,'',"""celsius""",0.777582406998,249.412490845
1613697845871422947,,129,,1613697845,866271018,'',"""celsius""",0.778021991253,249.634567261
1613697846866803239,,130,,1613697846,865058898,'',"""celsius""",0.779780209064,250.522766113
1613697847878182072,,131,,1613697847,866277933,'',"""celsius""",0.778021991253,249.634567261
1613697848867870447,,132,,1613697848,865611076,'',"""celsius""",0.781098902225,251.188812256
1613697849869651864,,133,,1613697849,864871978,'',"""celsius""",0.784615397453,252.964416504
1613697850870945281,,134,,1613697850,867721080,'',"""celsius""",0.78021979332,250.744796753
1613697851873290864,,135,,1613697851,865180969,'',"""celsius""",0.787252783775,254.295654297
1613697852868118156,,136,,1613697852,865592002,'',"""celsius""",0.792527496815,256.956878662
1613697853877670115,,137,,1613697853,864833116,'',"""celsius""",0.800439596176,260.945587158
1613697854878058073,,138,,1613697854,865632057,'',"""celsius""",0.792967021465,257.17855835
1613697855877430865,,139,,1613697855,866586923,'',"""celsius""",0.78681319952,254.073806763
1613697856872314323,,140,,1613697856,865658044,'',"""celsius""",0.801318705082,261.388549805
1613697857868816115,,141,,1613697857,865705966,'',"""celsius""",0.802197813988,261.831451416
1613697858868922949,,142,,1613697858,865679979,'',"""celsius""",0.801758229733,261.610015869
1613697859867761324,,143,,1613697859,865657091,'',"""celsius""",0.803956031799,262.717132568
1613697860877550366,,144,,1613697860,866539955,'',"""celsius""",0.801758229733,261.610015869
1613697861879544449,,145,,1613697861,868845939,'',"""celsius""",0.785054922104,253.186325073
1613697862878038574,,146,,1613697862,866689920,'',"""celsius""",0.803076922894,262.27432251
1613697863872535991,,147,,1613697863,865624904,'',"""celsius""",0.806593418121,264.045318604
1613697864870307991,,148,,1613697864,865700006,'',"""celsius""",0.808351635933,264.930511475
1613697865871224741,,149,,1613697865,865648984,'',"""celsius""",0.809670329094,265.594299316
1613697866866642366,,150,,1613697866,864886999,'',"""celsius""",0.818901121616,270.237731934
1613697867880078408,,151,,1613697867,874461889,'',"""celsius""",0.779340684414,250.300735474
1613697868877538617,,152,,1613697868,867808103,'',"""celsius""",0.807912111282,264.709228516
1613697869880632492,,153,,1613697869,874119043,'',"""celsius""",0.782857179642,252.076705933
1613697870878781575,,154,,1613697870,869204998,'',"""celsius""",0.805714309216,263.602630615
1613697871872202117,,155,,1613697871,865216970,'',"""celsius""",0.813626408577,267.584991455
1613697872878869784,,156,,1613697872,866117000,'',"""celsius""",0.814065933228,267.806121826
1613697873870677200,,157,,1613697873,865654945,'',"""celsius""",0.812307715416,266.921539307
1613697874872795076,,158,,1613697874,865665912,'',"""celsius""",0.810549438,266.036743164
1613697875870360201,,159,,1613697875,865272045,'',"""celsius""",0.802637338638,262.052886963
1613697876868575576,,160,,1613697876,865667104,'',"""celsius""",0.803076922894,262.27432251
1613697877880046451,,161,,1613697877,866313934,'',"""celsius""",0.794725298882,258.065246582
1613697878871099826,,162,,1613697878,865658998,'',"""celsius""",0.796483516693,258.951721191
1613697879882533909,,163,,1613697879,876446008,'',"""celsius""",0.788571417332,254.961120605
1613697880878302243,,164,,1613697880,865696907,'',"""celsius""",0.794285714626,257.843597412
1613697881877954285,,165,,1613697881,872378110,'',"""celsius""",0.814945042133,268.248352051
1613697882871948327,,166,,1613697882,866034030,'',"""celsius""",0.792527496815,256.956878662
1613697883881431118,,167,,1613697883,875237941,'',"""celsius""",0.805714309216,263.602630615
1613697884868641785,,168,,1613697884,866077899,'',"""celsius""",0.788571417332,254.961120605
1613697885870264827,,169,,1613697885,866074085,'',"""celsius""",0.78681319952,254.073806763
1613697886875742202,,170,,1613697886,871068954,'',"""celsius""",0.813186824322,267.363861084
1613697887868127327,,171,,1613697887,865645885,'',"""celsius""",0.782417595387,251.854751587
1613697888872506952,,172,,1613697888,865638971,'',"""celsius""",0.781538486481,251.410797119
1613697889874234661,,173,,1613697889,865678071,'',"""celsius""",0.78021979332,250.744796753
1613697890871659619,,174,,1613697890,865993976,'',"""celsius""",0.78021979332,250.744796753
1613697891871310911,,175,,1613697891,865649938,'',"""celsius""",0.782857179642,252.076705933
1613697892868042786,,176,,1613697892,864599943,'',"""celsius""",0.790769219398,256.069976807
1613697893870364869,,177,,1613697893,865341901,'',"""celsius""",0.790769219398,256.069976807
1613697894870312661,,178,,1613697894,867381095,'',"""celsius""",0.785054922104,253.186325073
1613697895879761161,,179,,1613697895,866147994,'',"""celsius""",0.790329694748,255.848236084
1613697896868726703,,180,,1613697896,866415023,'',"""celsius""",0.803956031799,262.717132568
1613697897882598828,,181,,1613697897,876424074,'',"""celsius""",0.817582428455,269.574707031
1613697898880818828,,182,,1613697898,870639085,'',"""celsius""",0.784615397453,252.964416504
1613697899880281579,,183,,1613697899,872302055,'',"""celsius""",0.788131892681,254.739303589
1613697900883104245,,184,,1613697900,866609096,'',"""celsius""",0.801758229733,261.610015869
1613697901868848662,,185,,1613697901,866255998,'',"""celsius""",0.80527472496,263.381286621
1613697902879163329,,186,,1613697902,867103099,'',"""celsius""",0.803076922894,262.27432251
1613697903871981579,,187,,1613697903,865673065,'',"""celsius""",0.806593418121,264.045318604
1613697904877481412,,188,,1613697904,866254091,'',"""celsius""",0.807032942772,264.26663208
1613697905872250579,,189,,1613697905,865634918,'',"""celsius""",0.809230804443,265.373046875
1613697906884821371,,190,,1613697906,870592117,'',"""celsius""",0.786373615265,253.851959229
1613697907878604538,,191,,1613697907,865655899,'',"""celsius""",0.812307715416,266.921539307
1613697908870318496,,192,,1613697908,865955114,'',"""celsius""",0.812307715416,266.921539307
1613697909871795371,,193,,1613697909,865652084,'',"""celsius""",0.814505517483,268.02722168
1613697910878405122,,194,,1613697910,867055892,'',"""celsius""",0.810109913349,265.81552124
1613697911869209413,,195,,1613697911,866347074,'',"""celsius""",0.815824151039,268.69052124
1613697912867936288,,196,,1613697912,866156101,'',"""celsius""",0.818022012711,269.79574585
1613697913869279289,,197,,1613697913,865662097,'',"""celsius""",0.815824151039,268.69052124
1613697914872261330,,198,,1613697914,865678071,'',"""celsius""",0.814945042133,268.248352051
1613697915870596039,,199,,1613697915,865689039,'',"""celsius""",0.814505517483,268.02722168
1613697916875690664,,200,,1613697916,870603084,'',"""celsius""",0.807912111282,264.709228516
1613697917872451456,,201,,1613697917,866442918,'',"""celsius""",0.814505517483,268.02722168
1613697918876711289,,202,,1613697918,871257066,'',"""celsius""",0.808791220188,265.151794434
1613697919872938831,,203,,1613697919,865113973,'',"""celsius""",0.797362625599,259.394866943
1613697920870597331,,204,,1613697920,865226984,'',"""celsius""",0.798241734505,259.837982178
1613697921882862456,,205,,1613697921,878468990,'',"""celsius""",0.781978011131,251.632781982
1613697922882161998,,206,,1613697922,870764017,'',"""celsius""",0.810989022255,266.257965088
1613697923872232623,,207,,1613697923,865530014,'',"""celsius""",0.791648387909,256.513458252
1613697924878876873,,208,,1613697924,866677045,'',"""celsius""",0.794725298882,258.065246582
1613697925881244415,,209,,1613697925,873711109,'',"""celsius""",0.813626408577,267.584991455
1613697926867638498,,210,,1613697926,865628004,'',"""celsius""",0.78681319952,254.073806763
1613697927870705540,,211,,1613697927,865607023,'',"""celsius""",0.781538486481,251.410797119
1613697928882549040,,212,,1613697928,872788906,'',"""celsius""",0.814505517483,268.02722168
1613697929870367207,,213,,1613697929,866164922,'',"""celsius""",0.781538486481,251.410797119
1613697930871114207,,214,,1613697930,865634918,'',"""celsius""",0.787252783775,254.295654297
1613697931872222582,,215,,1613697931,865606069,'',"""celsius""",0.793406605721,257.400268555
1613697932880092916,,216,,1613697932,871432065,'',"""celsius""",0.79208791256,256.735168457
1613697933868827583,,217,,1613697933,866113901,'',"""celsius""",0.804395616055,262.938537598
1613697934870755791,,218,,1613697934,865618944,'',"""celsius""",0.807472527027,264.487945557
1613697935871027624,,219,,1613697935,865175962,'',"""celsius""",0.810989022255,266.257965088
1613697936884928875,,220,,1613697936,875219106,'',"""celsius""",0.797362625599,259.394866943
1613697937882584166,,221,,1613697937,871361017,'',"""celsius""",0.789011001587,255.182907104
1613697938882458542,,222,,1613697938,865709066,'',"""celsius""",0.818901121616,270.237731934
1613697939869615375,,223,,1613697939,866194963,'',"""celsius""",0.819340646267,270.458740234
1613697940881537833,,224,,1613697940,870901107,'',"""celsius""",0.818461537361,270.01675415
1613697941866929292,,225,,1613697941,864965915,'',"""celsius""",0.79868131876,260.059539795
1613697942869672209,,226,,1613697942,865663051,'',"""celsius""",0.79868131876,260.059539795
1613697943872019500,,227,,1613697943,866166114,'',"""celsius""",0.797802209854,259.616455078
1613697944872047584,,228,,1613697944,865607023,'',"""celsius""",0.794285714626,257.843597412
1613697945871243126,,229,,1613697945,867280006,'',"""celsius""",0.796043992043,258.730102539
1613697946881014167,,230,,1613697946,872524023,'',"""celsius""",0.820219755173,270.900665283
1613697947870701168,,231,,1613697947,865231037,'',"""celsius""",0.782857179642,252.076705933
1613697948883008084,,232,,1613697948,869324922,'',"""celsius""",0.789450526237,255.404693604
1613697949870335001,,233,,1613697949,866154909,'',"""celsius""",0.785054922104,253.186325073
1613697950867611168,,234,,1613697950,865622997,'',"""celsius""",0.792527496815,256.956878662
1613697951872209876,,235,,1613697951,866101980,'',"""celsius""",0.796043992043,258.730102539
1613697952882887210,,236,,1613697952,871898889,'',"""celsius""",0.787252783775,254.295654297
1613697953878603835,,237,,1613697953,870791912,'',"""celsius""",0.785934090614,253.630081177
1613697954872202793,,238,,1613697954,866146087,'',"""celsius""",0.807032942772,264.26663208
1613697955876989960,,239,,1613697955,869709968,'',"""celsius""",0.791208803654,256.291717529
1613697956867408002,,240,,1613697956,865612030,'',"""celsius""",0.813626408577,267.584991455
1613697957877505960,,241,,1613697957,866410970,'',"""celsius""",0.812307715416,266.921539307
1613697958879983169,,242,,1613697958,878259897,'',"""celsius""",0.810549438,266.036743164
1613697959870185627,,243,,1613697959,866276979,'',"""celsius""",0.821098923683,271.342559814
1613697960884003794,,244,,1613697960,871278047,'',"""celsius""",0.806153833866,263.823974609
1613697961879684086,,245,,1613697961,866111993,'',"""celsius""",0.817582428455,269.574707031
1613697962866869503,,246,,1613697962,864788055,'',"""celsius""",0.802637338638,262.052886963
1613697963875827169,,247,,1613697963,865597009,'',"""celsius""",0.804395616055,262.938537598
1613697964868707795,,248,,1613697964,865712881,'',"""celsius""",0.803076922894,262.27432251
1613697965878303586,,249,,1613697965,876352071,'',"""celsius""",0.793846130371,257.621917725
1613697966869852003,,250,,1613697966,867257118,'',"""celsius""",0.802637338638,262.052886963
1613697967866833087,,251,,1613697967,865015029,'',"""celsius""",0.796043992043,258.730102539
1613697968867647795,,252,,1613697968,866012096,'',"""celsius""",0.796043992043,258.730102539
1613697969870315795,,253,,1613697969,866497039,'',"""celsius""",0.792967021465,257.17855835
1613697970872199754,,254,,1613697970,865912914,'',"""celsius""",0.789011001587,255.182907104
1613697971880578629,,255,,1613697971,871812105,'',"""celsius""",0.796043992043,258.730102539
1613697972867489421,,256,,1613697972,865663051,'',"""celsius""",0.785054922104,253.186325073
1613697973867510796,,257,,1613697973,865526914,'',"""celsius""",0.787692308426,254.517486572
1613697974871077212,,258,,1613697974,866730928,'',"""celsius""",0.791648387909,256.513458252
1613697975870183338,,259,,1613697975,866038084,'',"""celsius""",0.789890110493,255.626464844
1613697976867214879,,260,,1613697976,865286111,'',"""celsius""",0.799560427666,260.502593994
1613697977878303921,,261,,1613697977,866029024,'',"""celsius""",0.797362625599,259.394866943
1613697978871952463,,262,,1613697978,865637063,'',"""celsius""",0.805714309216,263.602630615
1613697979868603213,,263,,1613697979,866106986,'',"""celsius""",0.806153833866,263.823974609
1613697980867298755,,264,,1613697980,865468978,'',"""celsius""",0.809230804443,265.373046875
1613697981879465047,,265,,1613697981,866184949,'',"""celsius""",0.808791220188,265.151794434
1613697982870893963,,266,,1613697982,865674018,'',"""celsius""",0.810989022255,266.257965088
1613697983877097339,,267,,1613697983,866090059,'',"""celsius""",0.810549438,266.036743164
1613697984870318922,,268,,1613697984,865645885,'',"""celsius""",0.812307715416,266.921539307
1613697985870747505,,269,,1613697985,865613937,'',"""celsius""",0.814065933228,267.806121826
1613697986873039297,,270,,1613697986,871423959,'',"""celsius""",0.79208791256,256.735168457
1613697987879112589,,271,,1613697987,867228984,'',"""celsius""",0.811868131161,266.7003479
1613697988884635422,,272,,1613697988,877140998,'',"""celsius""",0.801318705082,261.388549805
1613697989876967506,,273,,1613697989,866481065,'',"""celsius""",0.821538448334,271.563476562
1613697990868471923,,274,,1613697990,865642070,'',"""celsius""",0.822417616844,272.005279541
1613697991872212673,,275,,1613697991,866081953,'',"""celsius""",0.822857141495,272.226165771
1613697992870732215,,276,,1613697992,865626096,'',"""celsius""",0.821098923683,271.342559814
1613697993877004423,,277,,1613697993,865701913,'',"""celsius""",0.819780230522,270.679718018
1613697994869885965,,278,,1613697994,865679025,'',"""celsius""",0.818901121616,270.237731934
1613697995878344090,,279,,1613697995,866080045,'',"""celsius""",0.818022012711,269.79574585
1613697996867479632,,280,,1613697996,865627050,'',"""celsius""",0.8171428442,269.35369873
1613697997876750382,,281,,1613697997,865132093,'',"""celsius""",0.813186824322,267.363861084
1613697998876652257,,282,,1613697998,871287107,'',"""celsius""",0.810549438,266.036743164
1613697999872201174,,283,,1613697999,865374088,'',"""celsius""",0.806153833866,263.823974609
1613698000868112924,,284,,1613698000,865453958,'',"""celsius""",0.806593418121,264.045318604
1613698001880016341,,285,,1613698001,870992898,'',"""celsius""",0.812307715416,266.921539307
1613698002867772174,,286,,1613698002,865704059,'',"""celsius""",0.807912111282,264.709228516
1613698003873587258,,287,,1613698003,866055965,'',"""celsius""",0.807912111282,264.709228516
1613698004870530841,,288,,1613698004,865477085,'',"""celsius""",0.802637338638,262.052886963
1613698005882797258,,289,,1613698005,876868963,'',"""celsius""",0.787692308426,254.517486572
1613698006867081883,,290,,1613698006,864818096,'',"""celsius""",0.802637338638,262.052886963
1613698007868158008,,291,,1613698007,864578008,'',"""celsius""",0.799560427666,260.502593994
1613698008879557592,,292,,1613698008,876177072,'',"""celsius""",0.793846130371,257.621917725
1613698009874774217,,293,,1613698009,864773988,'',"""celsius""",0.799120903015,260.281066895
1613698010867574508,,294,,1613698010,865516901,'',"""celsius""",0.800439596176,260.945587158
1613698011878017592,,295,,1613698011,865083932,'',"""celsius""",0.799120903015,260.281066895
1613698012880405342,,296,,1613698012,866054058,'',"""celsius""",0.800879120827,261.16708374
1613698013878355759,,297,,1613698013,865309000,'',"""celsius""",0.79868131876,260.059539795
1613698014870442592,,298,,1613698014,865900039,'',"""celsius""",0.799120903015,260.281066895
1613698015873265967,,299,,1613698015,867156982,'',"""celsius""",0.800879120827,261.16708374
1613698016873915259,,300,,1613698016,865945100,'',"""celsius""",0.79868131876,260.059539795
1613698017871079968,,301,,1613698017,865608930,'',"""celsius""",0.796923100948,259.173309326
1613698018878563468,,302,,1613698018,866858005,'',"""celsius""",0.800000011921,260.724090576
1613698019871564885,,303,,1613698019,865304946,'',"""celsius""",0.794725298882,258.065246582
1613698020868690551,,304,,1613698020,865931034,'',"""celsius""",0.793846130371,257.621917725
1613698021871925635,,305,,1613698021,865613937,'',"""celsius""",0.793846130371,257.621917725
1613698022873412385,,306,,1613698022,865586996,'',"""celsius""",0.791648387909,256.513458252
1613698023876872718,,307,,1613698023,866415977,'',"""celsius""",0.789450526237,255.404693604
1613698024878333593,,308,,1613698024,866281032,'',"""celsius""",0.786373615265,253.851959229
1613698025869040510,,309,,1613698025,865561008,'',"""celsius""",0.785494506359,253.408203125
1613698026876646802,,310,,1613698026,869369983,'',"""celsius""",0.794725298882,258.065246582
1613698027870376260,,311,,1613698027,865662097,'',"""celsius""",0.787692308426,254.517486572
1613698028880295969,,312,,1613698028,866576910,'',"""celsius""",0.785934090614,253.630081177
1613698029873309594,,313,,1613698029,865653991,'',"""celsius""",0.792527496815,256.956878662
1613698030869429594,,314,,1613698030,865109920,'',"""celsius""",0.800000011921,260.724090576
1613698031877312219,,315,,1613698031,866210937,'',"""celsius""",0.798241734505,259.837982178
1613698032878728636,,316,,1613698032,868987083,'',"""celsius""",0.786373615265,253.851959229
1613698033880002761,,317,,1613698033,870106935,'',"""celsius""",0.789890110493,255.626464844
1613698034871755720,,318,,1613698034,866177082,'',"""celsius""",0.807472527027,264.487945557
1613698035876109803,,319,,1613698035,866323947,'',"""celsius""",0.807472527027,264.487945557
1613698036869894137,,320,,1613698036,865711927,'',"""celsius""",0.810109913349,265.81552124
1613698037876777803,,321,,1613698037,865653991,'',"""celsius""",0.810989022255,266.257965088
1613698038877319762,,322,,1613698038,865453958,'',"""celsius""",0.813186824322,267.363861084
1613698039872473054,,323,,1613698039,865242004,'',"""celsius""",0.815384626389,268.469421387
