timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587852455164929718,,63,,1587852455,148761034,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 46353""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /rosout]"
1587852455321198427,,64,,1587852455,288273096,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34673""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587852455362147968,,65,,1587852455,340434074,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 35333""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587852455703003052,,66,,1587852455,691003084,'',2,"""/hardware/solenoid""","""Success.""","""solenoid_driver.py""","""<module>""",90,"[/hardware/solenoid/command, /rosout]"
1587852455776076010,,67,,1587852455,765873908,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 46353""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587852455978463177,,68,,1587852455,914947032,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:35817/] entering spin(), pid[25205]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587852456055243010,,69,,1587852456,46550035,'',2,"""/hardware/linear_actuator""","""Success.""","""motor_driver.py""","""<module>""",70,"[/hardware/linear_actuator/command, /rosout]"
1587852456098454302,,70,,1587852456,88920116,'',1,"""/hardware/linear_actuator""","""node[/hardware/linear_actuator, http://192.168.1.34:38475/] entering spin(), pid[25270]""","""client.py""","""spin""",126,"[/hardware/linear_actuator/command, /rosout]"
1587852456252002093,,71,,1587852456,233210086,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38975""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587852456690713802,,72,,1587852456,675942897,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_2/voltage, /rosout, /sensors/combustion_thermocouple_2/temperature]"
1587852456747485302,,73,,1587852456,740835905,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 38975""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587852456900804468,,74,,1587852456,888979911,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587852457248823010,,75,,1587852457,233232975,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33077""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587852457288344385,,76,,1587852457,277189970,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 35891""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587852457792874510,,77,,1587852457,777899026,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37161""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587852457821224343,,78,,1587852457,805617094,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 37161""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587852457942427968,,79,,1587852457,930346965,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_1/temperature, /rosout, /sensors/combustion_thermocouple_1/voltage]"
1587852458174412844,,80,,1587852458,156887054,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",46,"[/sensors/combustion_transducer/pressure, /rosout, /sensors/combustion_transducer/voltage]"
1587852458239297510,,81,,1587852458,209557056,'',2,"""/sensors/ox_tank_transducer""","""Starting pressure transducer driver on ADC AIN5 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",46,"[/sensors/ox_tank_transducer/voltage, /rosout, /sensors/ox_tank_transducer/pressure]"
1587852458312639969,,82,,1587852458,295383177,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852458519642260,,83,,1587852458,503410100,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/ox_tank_thermocouple/temperature, /sensors/ox_tank_thermocouple/voltage,"
1587852458585211719,,84,,1587852458,578916072,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458627412927,,85,,1587852458,624257087,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458691279844,,86,,1587852458,678092956,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458750217552,,87,,1587852458,737143039,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458801232802,,88,,1587852458,798027038,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458840179302,,89,,1587852458,832705020,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458877168677,,90,,1587852458,868900060,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458957150052,,91,,1587852458,936691999,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852458995418594,,92,,1587852458,972232103,'',2,"""/sensors/float_switch""","""Starting float switch driver on ADC AIN6 and polling period 0.25 seconds.""","""liquid_level_switch_driver.py""","""<module>""",44,"[/rosout, /sensors/float_switch/voltage, /sensors/float_switch/state]"
1587852459025582552,,93,,1587852459,2216100,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459068796844,,94,,1587852459,53885936,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459108260844,,95,,1587852459,98480939,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459173300844,,96,,1587852459,157485961,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459230663385,,97,,1587852459,222978115,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459261220135,,98,,1587852459,256721019,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459295200344,,99,,1587852459,289395093,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459342178677,,100,,1587852459,328727960,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459388068177,,101,,1587852459,374118089,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459428935510,,102,,1587852459,415402889,'',2,"""/top/watchdog""","""/hardware/dispatcher has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459486906844,,103,,1587852459,473349094,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459582649802,,104,,1587852459,570872068,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459662101302,,105,,1587852459,645164966,'',2,"""/top/watchdog""","""/hardware/scheduler has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459752598469,,106,,1587852459,735594034,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459800331760,,107,,1587852459,792885065,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587852459880362427,,108,,1587852459,866013050,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 35891""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587852459939652094,,109,,1587852459,933316946,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 37161""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587852460467238427,,110,,1587852460,430298089,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 37161""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587852460474818469,,111,,1587852460,456969976,'',4,"""/hardware/ematch""","""1: Failed to configure. Waiting for 17 seconds before reattempt.""","""ematch_driver.py""","""<module>""",59,[/rosout]
1587852460806357719,,112,,1587852460,762719885,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852461146747636,,113,,1587852461,121510028,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 35891""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587852461683410636,,114,,1587852461,631190061,'',1,"""/hardware/scheduler""","""node[/hardware/scheduler, http://192.168.1.34:35073/] entering spin(), pid[25295]""","""client.py""","""spin""",126,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587852461746267052,,115,,1587852461,732959032,'',1,"""/hardware/linear_actuator""","""connecting to 192.168.1.34 39973""","""tcpros_base.py""","""connect""",554,"[/hardware/linear_actuator/command, /rosout]"
1587852461968748761,,116,,1587852461,927699636,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/solenoid/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852462020771761,,117,,1587852462,17343997,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 44869""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587852462062604677,,118,,1587852462,51033020,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 35891""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587852462240023302,,119,,1587852462,235246896,'',2,"""/admin/fill""","""Assuming primary control of the solenoid.""","""fill_admin.py""","""<module>""",81,"[/commands, /los, /sensors/float_switch/state, /readiness_level, /sensors/ox_tank_transducer/pressure,"
1587852462320963177,,120,,1587852462,297297094,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852462330635552,,121,,1587852462,304503917,'',1,"""/hardware/scheduler""","""Reservation for /hardware/solenoid/request changed from None (-1), None to /admin/fill\","""scheduler.py""","""receive_hardware_command""",55,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587852462360505136,,122,,1587852462,352457046,'',2,"""/hardware/solenoid""","""Disable solenoid open cycle""","""solenoid_driver.py""","""recieve_command""",28,"[/hardware/solenoid/command, /rosout]"
1587852462649861386,,123,,1587852462,628482761,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852463009383594,,124,,1587852462,998688552,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852463305484177,,125,,1587852463,288202761,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852463579605427,,126,,1587852463,568074386,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/float_switch/state""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852463855397803,,127,,1587852463,843665969,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/ematch/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852464114346928,,128,,1587852464,101885928,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852464378085094,,129,,1587852464,362358386,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852464660143594,,130,,1587852464,608507386,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852464888499678,,131,,1587852464,870201136,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852465161713803,,132,,1587852465,151058761,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852465522579511,,133,,1587852465,416195636,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852465737506553,,134,,1587852465,689270553,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_thermocouple/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852466004471219,,135,,1587852465,987652428,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587852466247747928,,136,,1587852466,236174886,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
