timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587847959550336974,,62,,1587847959,537777900,'',1,"""/top/exec""","""connecting to 192.168.1.34 33339""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587847959602263182,,63,,1587847959,582051992,'',2,"""/top/tcp_server""","""Client #0 has disconnected""","""tcp_server.py""","""remove""",80,"[/los, /rosout, /requested_commands]"
1587847959747685766,,64,,1587847959,690541982,'',2,"""/top/tcp_server""","""0 client(s) remaining""","""tcp_server.py""","""remove""",81,"[/los, /rosout, /requested_commands]"
1587847960106904474,,65,,1587847960,90739965,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37319""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847960132325391,,66,,1587847960,127566099,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847960254791182,,67,,1587847960,247818946,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 33339""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587847960302736891,,68,,1587847960,297446966,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587847960455899099,,69,,1587847960,410799026,'',2,"""/hardware/injection_valve""","""Success.""","""motor_driver.py""","""<module>""",70,"[/hardware/injection_valve/command, /rosout]"
1587847960545885766,,70,,1587847960,502132892,'',1,"""/hardware/injection_valve""","""node[/hardware/injection_valve, http://192.168.1.34:42287/] entering spin(), pid[3500]""","""client.py""","""spin""",126,"[/hardware/injection_valve/command, /rosout]"
1587847960873862141,,71,,1587847960,863574028,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34171""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847961136874182,,72,,1587847961,117402076,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 42083""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847961179516224,,73,,1587847961,175615072,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42083""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847961222536599,,74,,1587847961,218211889,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37725""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847961290133807,,75,,1587847961,277420849,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847961350951141,,76,,1587847961,321295976,'',1,"""/hardware/injection_valve""","""connecting to 192.168.1.34 36823""","""tcpros_base.py""","""connect""",554,"[/hardware/injection_valve/command, /rosout]"
1587847961589952307,,77,,1587847961,578988075,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_2/voltage, /rosout, /sensors/combustion_thermocouple_2/temperature]"
1587847961680227891,,78,,1587847961,670067071,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_1/temperature, /rosout, /sensors/combustion_thermocouple_1/voltage]"
1587847961904233766,,79,,1587847961,889570951,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847962026760433,,80,,1587847962,22735118,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847962181299849,,81,,1587847962,161429882,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/ox_tank_thermocouple/temperature, /sensors/ox_tank_thermocouple/voltage,"
1587847962322672641,,82,,1587847962,318800926,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847962338553766,,83,,1587847962,334933996,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 33339""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847962553058974,,84,,1587847962,544625043,'',2,"""/sensors/float_switch""","""Starting float switch driver on ADC AIN6 and polling period 0.25 seconds.""","""liquid_level_switch_driver.py""","""<module>""",44,"[/rosout, /sensors/float_switch/voltage, /sensors/float_switch/state]"
1587847963182276224,,85,,1587847963,158534049,'',2,"""/sensors/ox_tank_transducer""","""Starting pressure transducer driver on ADC AIN5 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/ox_tank_transducer/voltage, /rosout, /sensors/ox_tank_transducer/pressure]"
1587847963205176974,,86,,1587847963,183759927,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/combustion_transducer/pressure, /rosout, /sensors/combustion_transducer/voltage]"
1587847963390198141,,87,,1587847963,357345183,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/ematch/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847963528220641,,88,,1587847963,503093004,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587847963711909016,,89,,1587847963,693413019,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963757012974,,90,,1587847963,743232965,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963799597433,,91,,1587847963,786540031,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963861256974,,92,,1587847963,851485013,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963910479766,,93,,1587847963,890872955,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963957772641,,94,,1587847963,944649934,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963995127599,,95,,1587847963,976974010,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964068304849,,96,,1587847964,46588897,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964100181849,,97,,1587847964,82005977,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/request, /rosout, /hardware/solenoid/request,"
1587847964142312724,,98,,1587847964,104093074,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964203187641,,99,,1587847964,185772895,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964245116808,,100,,1587847964,206597089,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/request, /rosout, /hardware/solenoid/request,"
1587847964276250766,,101,,1587847964,256414890,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964348349058,,102,,1587847964,332828044,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964379143433,,103,,1587847964,365339994,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964411933308,,104,,1587847964,397448062,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964433262266,,105,,1587847964,426477909,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964480294558,,106,,1587847964,451061964,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964530148433,,107,,1587847964,510720968,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964601287183,,108,,1587847964,555419921,'',2,"""/top/watchdog""","""/hardware/dispatcher has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964660782516,,109,,1587847964,643079042,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964697051641,,110,,1587847964,689557075,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847964726252391,,111,,1587847964,709430932,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964780944558,,112,,1587847964,766539096,'',2,"""/top/watchdog""","""/hardware/scheduler has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964835742766,,113,,1587847964,814500093,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964920644225,,114,,1587847964,893295433,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/solenoid/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847964921143058,,115,,1587847964,897823095,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847965025457266,,116,,1587847964,979017019,'',2,"""/hardware/solenoid""","""Success.""","""solenoid_driver.py""","""<module>""",90,"[/hardware/solenoid/command, /rosout]"
1587847965399337683,,117,,1587847965,378283023,'',1,"""/hardware/scheduler""","""node[/hardware/scheduler, http://192.168.1.34:36315/] entering spin(), pid[3512]""","""client.py""","""spin""",126,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847965529078100,,118,,1587847965,505234975,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847965657749350,,119,,1587847965,587830066,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 33891""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847965749947475,,120,,1587847965,741113901,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847965872519475,,121,,1587847965,855516558,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966069516850,,122,,1587847966,46795683,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966214061933,,123,,1587847966,205565929,'',2,"""/admin/fill""","""Assuming primary control of the solenoid.""","""fill_admin.py""","""<module>""",81,"[/commands, /los, /sensors/float_switch/state, /readiness_level, /sensors/ox_tank_transducer/pressure,"
1587847966239757850,,124,,1587847966,233722925,'',1,"""/hardware/scheduler""","""Reservation for /hardware/solenoid/request changed from None (-1), None to /admin/fill\","""scheduler.py""","""receive_hardware_command""",55,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847966283513183,,125,,1587847966,273356914,'',2,"""/hardware/solenoid""","""Disable solenoid open cycle""","""solenoid_driver.py""","""recieve_command""",28,"[/hardware/solenoid/command, /rosout]"
1587847966370258016,,126,,1587847966,340844558,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966588722558,,127,,1587847966,552605100,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966831536266,,128,,1587847966,800503600,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967045776183,,129,,1587847967,29710516,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_thermocouple/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967272585475,,130,,1587847967,261406391,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967434097517,,131,,1587847967,417394808,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967605973683,,132,,1587847967,577292892,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967781144433,,133,,1587847967,760288808,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967935898017,,134,,1587847967,926894892,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847968124299600,,135,,1587847968,95129892,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847968288404183,,136,,1587847968,273225433,'',2,"""/logging/rosbag_record""","""Subscribing to /vis_update""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847968464407475,,137,,1587847968,431180100,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
