timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587847957565960849,,1,,1587847957,544455051,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",62,[/rosout]
1587847957609264932,,2,,1587847957,603246927,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",63,[/rosout]
1587847957746216224,,1,,1587847957,725089073,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",46,[/rosout]
1587847957796083974,,2,,1587847957,771357059,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",47,[/rosout]
1587847958027108015,,3,,1587847958,11033058,'',4,"""/hardware/solenoid""","""0: Failed to configure. Waiting for 6 seconds before reattempt.""","""solenoid_driver.py""","""<module>""",74,[/rosout]
1587847958293071099,,3,,1587847958,263685941,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 12 seconds before reattempt.""","""ematch_driver.py""","""<module>""",59,[/rosout]
1587847958612959474,,6,,1587847958,602452993,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:38933/] entering spin(), pid[3477]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847958789192099,,23,,1587847958,757028102,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38961""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847958863574640,,24,,1587847958,823173999,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43443""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847958926366349,,25,,1587847958,887686967,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33891""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847959284462474,,26,,1587847959,244658946,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:43653/] entering spin(), pid[3462]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587847959376428807,,27,,1587847959,333657026,'',2,"""/top/tcp_server""","""New connection: (0, ('192.168.1.124', 59438))""","""tcp_server.py""","""handle_connections""",106,"[/los, /rosout, /requested_commands]"
1587847959430224724,,28,,1587847959,400470972,'',2,"""/top/tcp_server""","""1 active connection(s)""","""tcp_server.py""","""handle_connections""",107,"[/los, /rosout, /requested_commands]"
1587847959555536141,,8,,1587847959,537777900,'',1,"""/top/exec""","""connecting to 192.168.1.34 33339""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587847959617309974,,29,,1587847959,582051992,'',2,"""/top/tcp_server""","""Client #0 has disconnected""","""tcp_server.py""","""remove""",80,"[/los, /rosout, /requested_commands]"
1587847959753445016,,30,,1587847959,690541982,'',2,"""/top/tcp_server""","""0 client(s) remaining""","""tcp_server.py""","""remove""",81,"[/los, /rosout, /requested_commands]"
1587847960115711516,,31,,1587847960,90739965,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37319""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847960136473391,,32,,1587847960,127566099,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847960250598432,,7,,1587847960,247818946,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 33339""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587847960393022057,,33,,1587847960,297446966,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587847960425406766,,8,,1587847960,410799026,'',2,"""/hardware/injection_valve""","""Success.""","""motor_driver.py""","""<module>""",70,"[/hardware/injection_valve/command, /rosout]"
1587847960511365266,,9,,1587847960,502132892,'',1,"""/hardware/injection_valve""","""node[/hardware/injection_valve, http://192.168.1.34:42287/] entering spin(), pid[3500]""","""client.py""","""spin""",126,"[/hardware/injection_valve/command, /rosout]"
1587847960831195307,,3,,1587847953,808792114,'',1,"""/hardware/scheduler""","""[/hardware/scheduler/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587847960918405182,,34,,1587847960,863574028,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34171""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847961128549891,,7,,1587847961,117402076,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 42083""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847961184556141,,35,,1587847961,175615072,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42083""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847961225509849,,36,,1587847961,218211889,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37725""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847961279392016,,4,,1587847961,277420849,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847961337723057,,10,,1587847961,321295976,'',1,"""/hardware/injection_valve""","""connecting to 192.168.1.34 36823""","""tcpros_base.py""","""connect""",554,"[/hardware/injection_valve/command, /rosout]"
1587847961686940516,,1,,1587847961,670067071,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_1/temperature, /rosout, /sensors/combustion_thermocouple_1/voltage]"
1587847961897138516,,8,,1587847961,889570951,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847962034553391,,37,,1587847962,22735118,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847962331068974,,4,,1587847962,318800926,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847962343484891,,5,,1587847962,334933996,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 33339""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847963373447224,,5,,1587847963,357345183,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/ematch/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847963565240183,,6,,1587847963,503093004,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587847963604348558,,2,,1587847961,578988075,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_2/voltage, /rosout, /sensors/combustion_thermocouple_2/temperature]"
1587847963698911266,,8,,1587847963,693413019,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963749984266,,9,,1587847963,743232965,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963793432266,,10,,1587847963,786540031,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963854385058,,11,,1587847963,851485013,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963895729266,,12,,1587847963,890872955,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963950099599,,13,,1587847963,944649934,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847963989162099,,14,,1587847963,976974010,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964053330516,,15,,1587847964,46588897,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964117927891,,16,,1587847964,104093074,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964173966683,,7,,1587847964,82005977,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/request, /rosout, /hardware/solenoid/request,"
1587847964187596391,,17,,1587847964,185772895,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964262496349,,8,,1587847964,206597089,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 45077""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/request, /rosout, /hardware/solenoid/request,"
1587847964271209016,,18,,1587847964,256414890,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964339339599,,19,,1587847964,332828044,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964367553766,,20,,1587847964,365339994,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964399939224,,21,,1587847964,397448062,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964428363516,,22,,1587847964,426477909,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964472995558,,23,,1587847964,451061964,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964517565099,,24,,1587847964,510720968,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964595935641,,25,,1587847964,555419921,'',2,"""/top/watchdog""","""/hardware/dispatcher has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964651652975,,26,,1587847964,643079042,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964717043475,,9,,1587847964,689557075,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847964719284433,,27,,1587847964,709430932,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964768493933,,28,,1587847964,766539096,'',2,"""/top/watchdog""","""/hardware/scheduler has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964830077183,,29,,1587847964,814500093,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847964903489308,,6,,1587847964,893295433,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/solenoid/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847964921415058,,30,,1587847964,897823095,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847965005874141,,4,,1587847964,979017019,'',2,"""/hardware/solenoid""","""Success.""","""solenoid_driver.py""","""<module>""",90,"[/hardware/solenoid/command, /rosout]"
1587847965173152933,,2,,1587847963,183759927,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/combustion_transducer/pressure, /rosout, /sensors/combustion_transducer/voltage]"
1587847965412570891,,10,,1587847965,378283023,'',1,"""/hardware/scheduler""","""node[/hardware/scheduler, http://192.168.1.34:36315/] entering spin(), pid[3512]""","""client.py""","""spin""",126,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847965517447016,,7,,1587847965,505234975,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847965682222225,,11,,1587847965,587830066,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 33891""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847965759659058,,12,,1587847965,741113901,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 40769""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847965859239308,,8,,1587847965,855516558,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966056290433,,9,,1587847966,46795683,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966161162933,,2,,1587847962,161429882,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/ox_tank_thermocouple/temperature, /sensors/ox_tank_thermocouple/voltage,"
1587847966250921475,,13,,1587847966,233722925,'',1,"""/hardware/scheduler""","""Reservation for /hardware/solenoid/request changed from None (-1), None to /admin/fill\","""scheduler.py""","""receive_hardware_command""",55,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847966275055766,,5,,1587847966,273356914,'',2,"""/hardware/solenoid""","""Disable solenoid open cycle""","""solenoid_driver.py""","""recieve_command""",28,"[/hardware/solenoid/command, /rosout]"
1587847966360639350,,10,,1587847966,340844558,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966437544183,,2,,1587847963,158534049,'',2,"""/sensors/ox_tank_transducer""","""Starting pressure transducer driver on ADC AIN5 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/ox_tank_transducer/voltage, /rosout, /sensors/ox_tank_transducer/pressure]"
1587847966561808558,,11,,1587847966,552605100,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966676538016,,2,,1587847966,205565929,'',2,"""/admin/fill""","""Assuming primary control of the solenoid.""","""fill_admin.py""","""<module>""",81,"[/commands, /los, /sensors/float_switch/state, /readiness_level, /sensors/ox_tank_transducer/pressure,"
1587847966818247475,,12,,1587847966,800503600,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847966969587350,,2,,1587847962,544625043,'',2,"""/sensors/float_switch""","""Starting float switch driver on ADC AIN6 and polling period 0.25 seconds.""","""liquid_level_switch_driver.py""","""<module>""",44,"[/rosout, /sensors/float_switch/voltage, /sensors/float_switch/state]"
1587847967039820183,,13,,1587847967,29710516,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_thermocouple/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967262083850,,14,,1587847967,261406391,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967419717517,,15,,1587847967,417394808,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967588698850,,16,,1587847967,577292892,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967766059725,,17,,1587847967,760288808,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847967929679933,,18,,1587847967,926894892,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
