timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587850176318029530,,19,,1587850176,315550088,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43583""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850176431965113,,8,,1587850176,420232057,'',2,"""/hardware/abort_valve""","""Starting DC motor driver on pins P9_11, P9_12""","""motor_driver.py""","""<module>""",75,[/rosout]
1587850176477939072,,6,,1587850176,457413911,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:41127/] entering spin(), pid[5789]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587850176815161197,,8,,1587850176,801050901,'',2,"""/hardware/linear_actuator""","""Starting DC motor driver on pins P9_24, P9_23""","""motor_driver.py""","""<module>""",75,[/rosout]
1587850176901730863,,9,,1587850176,885902881,'',4,"""/hardware/abort_valve""","""0: Failed to configure. Waiting for 20 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587850177324310780,,9,,1587850177,305305004,'',4,"""/hardware/linear_actuator""","""0: Failed to configure. Waiting for 6 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587850178557560363,,8,,1587850178,544713020,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",69,[/rosout]
1587850178635179405,,9,,1587850178,623064041,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",71,[/rosout]
1587850178759617780,,20,,1587850178,655725955,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 46745""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850178903357988,,21,,1587850178,877679109,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45563""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850178929451072,,7,,1587850178,908915996,'',1,"""/top/exec""","""connecting to 192.168.1.34 35601""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587850179108686863,,6,,1587850179,106599092,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",69,[/rosout]
1587850179171161030,,7,,1587850179,166673898,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",70,[/rosout]
1587850179189841239,,22,,1587850179,51553010,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38963""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850179303425155,,23,,1587850179,284991979,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33073""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850179352359197,,24,,1587850179,346043109,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 32817""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850179582296530,,25,,1587850179,467530012,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34599""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850179915112072,,8,,1587850179,898829936,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 5 seconds before reattempt.""","""ematch_driver.py""","""<module>""",83,[/rosout]
1587850180097419114,,26,,1587850180,86595058,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:44545/] entering spin(), pid[5768]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587850180146734405,,8,,1587850180,137126922,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 35601""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587850180708590530,,27,,1587850180,697154998,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41587""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850180818842364,,7,,1587850175,996676921,'',1,"""/sensors/combustion_thermocouple_1""","""[/sensors/combustion_thermocouple_1/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587850180877206239,,7,,1587850180,861263036,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 46415""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587850181012353739,,8,,1587850180,982521057,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/sensors/combustion_thermocouple_1, /rosout]"
1587850181054072239,,9,,1587850181,31022071,'',1,"""/sensors/combustion_thermocouple_1""","""node[/sensors/combustion_thermocouple_1, http://192.168.1.34:35651/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_1, /rosout]"
1587850181206238530,,7,,1587850181,176809072,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/sensors/combustion_thermocouple_2, /rosout]"
1587850181214224572,,28,,1587850181,148016929,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587850181226816405,,7,,1587850177,278642892,'',1,"""/sensors/combustion_transducer""","""[/sensors/combustion_transducer/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587850181249480405,,8,,1587850181,239326000,'',1,"""/sensors/combustion_thermocouple_2""","""node[/sensors/combustion_thermocouple_2, http://192.168.1.34:35853/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_2, /rosout]"
1587850181298335280,,10,,1587850181,287071943,'',2,"""/hardware/solenoid""","""Success.""","""solenoid_driver.py""","""<module>""",100,"[/hardware/solenoid, /rosout]"
1587850181345806447,,11,,1587850181,343421936,'',1,"""/hardware/solenoid""","""node[/hardware/solenoid, http://192.168.1.34:38027/] entering spin(), pid[5842]""","""client.py""","""spin""",126,"[/hardware/solenoid, /rosout]"
1587850181469895530,,29,,1587850181,420396089,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 39085""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850181583721739,,7,,1587850177,345830917,'',1,"""/sensors/ox_tank_thermocouple""","""[/sensors/ox_tank_thermocouple/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587850181613165197,,30,,1587850181,588018894,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 46415""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850181636862114,,4,,1587850181,635474405,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587850181878464447,,8,,1587850181,850872993,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/rosout, /sensors/ox_tank_thermocouple]"
1587850181914726739,,9,,1587850181,901164054,'',1,"""/sensors/ox_tank_thermocouple""","""node[/sensors/ox_tank_thermocouple, http://192.168.1.34:39833/] entering spin(),\","""client.py""","""spin""",126,"[/rosout, /sensors/ox_tank_thermocouple]"
1587850181941887781,,8,,1587850181,909621953,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",61,"[/sensors/combustion_transducer, /rosout]"
1587850181983010239,,9,,1587850181,957237005,'',1,"""/sensors/combustion_transducer""","""node[/sensors/combustion_transducer, http://192.168.1.34:33783/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_transducer, /rosout]"
1587850182781656947,,9,,1587850182,774125099,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850182809314572,,8,,1587850182,779279947,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 41587""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587850182890805447,,10,,1587850182,867763042,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850182984319614,,11,,1587850182,977153062,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183065992489,,12,,1587850183,50879955,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183132791822,,13,,1587850183,119529962,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183210290531,,14,,1587850183,203105926,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183249726614,,15,,1587850183,239183902,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183299329406,,16,,1587850183,286626100,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183341227781,,17,,1587850183,330606937,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183395905614,,18,,1587850183,389733076,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183440824531,,19,,1587850183,437182903,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183472963239,,31,,1587850183,439241886,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41587""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587850183501368031,,20,,1587850183,484739065,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183590549364,,21,,1587850183,588720083,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183669082614,,22,,1587850183,654727935,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183727036031,,23,,1587850183,725003004,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183802150906,,24,,1587850183,781982898,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183806970114,,10,,1587850183,803375959,'',4,"""/hardware/linear_actuator""","""1: Failed to configure. Waiting for 1 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587850183906625406,,25,,1587850183,892831087,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850183992108364,,26,,1587850183,951539993,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850184059080322,,27,,1587850184,56919097,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850184222226697,,5,,1587850184,59322156,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587850184315705864,,28,,1587850184,116472005,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850184328370114,,29,,1587850184,194974899,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587850184329259281,,10,,1587850184,235766887,'',4,"""/hardware/injection_valve""","""1: Failed to configure. Waiting for 4 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587850184784136823,,6,,1587850184,776225823,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587850185089330823,,12,,1587850184,916722059,'',1,"""/admin/fill""","""connecting to 192.168.1.34 32817""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/solenoid, /los, /sensors/ox_tank_transducer, /readiness_level,"
1587850185245709406,,12,,1587850185,239259958,'',1,"""/hardware/solenoid""","""connecting to 192.168.1.34 38963""","""tcpros_base.py""","""connect""",554,"[/hardware/solenoid, /rosout]"
1587850185408985073,,7,,1587850185,400176531,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587850185621363989,,11,,1587850185,609787940,'',2,"""/hardware/linear_actuator""","""Success.""","""motor_driver.py""","""<module>""",102,"[/rosout, /hardware/linear_actuator]"
1587850185668387739,,12,,1587850185,663619995,'',1,"""/hardware/linear_actuator""","""node[/hardware/linear_actuator, http://192.168.1.34:33389/] entering spin(), pid[5835]""","""client.py""","""spin""",126,"[/rosout, /hardware/linear_actuator]"
1587850185712824656,,9,,1587850185,706195116,'',2,"""/hardware/ematch""","""Success.""","""ematch_driver.py""","""<module>""",99,"[/hardware/ematch, /rosout]"
1587850185756961031,,10,,1587850185,745949029,'',1,"""/hardware/ematch""","""node[/hardware/ematch, http://192.168.1.34:39501/] entering spin(), pid[5848]""","""client.py""","""spin""",126,"[/hardware/ematch, /rosout]"
1587850185790039781,,13,,1587850185,761257886,'',2,"""/admin/fill""","""Assuming control of the solenoid.""","""fill_admin.py""","""<module>""",125,"[/commands, /hardware/solenoid, /los, /sensors/ox_tank_transducer, /readiness_level,"
1587850185815730573,,13,,1587850185,814019918,'',2,"""/hardware/solenoid""","""Disable solenoid open cycle""","""solenoid_driver.py""","""execute_solenoid_command""",27,"[/hardware/solenoid, /rosout]"
1587850185917490656,,14,,1587850185,869282007,'',1,"""/admin/fill""","""node[/admin/fill, http://192.168.1.34:36895/] entering spin(), pid[5893]""","""client.py""","""spin""",126,"[/commands, /hardware/solenoid, /los, /sensors/ox_tank_transducer, /readiness_level,"
1587850185972154239,,8,,1587850185,962948073,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587850186067508614,,9,,1587850182,463928937,'',1,"""/sensors/ox_tank_transducer""","""node[/sensors/ox_tank_transducer, http://192.168.1.34:41163/] entering spin(), pid[5880]""","""client.py""","""spin""",126,"[/sensors/ox_tank_transducer, /rosout]"
1587850186169790323,,9,,1587850182,128917932,'',1,"""/sensors/float_switch""","""node[/sensors/float_switch, http://192.168.1.34:46055/] entering spin(), pid[5889]""","""client.py""","""spin""",126,"[/rosout, /sensors/float_switch]"
1587850186320356906,,9,,1587850186,291704781,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587850186704254656,,9,,1587850183,513809919,'',1,"""/admin/pressure_release""","""connecting to 192.168.1.34 32817""","""tcpros_base.py""","""connect""",554,"[/sensors/ox_tank_transducer, /hardware/vent_valve/request, /rosout]"
