timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587847988504310686,,26,,1587847988,491656064,'',2,"""/hardware/injection_valve""","""Starting DC motor driver on pins P9_18, P9_17""","""motor_driver.py""","""<module>""",44,[/rosout]
1587847988804963727,,27,,1587847988,801500082,'',2,"""/hardware/abort_valve""","""Starting DC motor driver on pins P9_11, P9_12""","""motor_driver.py""","""<module>""",44,[/rosout]
1587847988875197227,,28,,1587847988,846174955,'',4,"""/hardware/injection_valve""","""0: Failed to configure. Waiting for 14 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587847989320259311,,29,,1587847989,297487974,'',4,"""/hardware/abort_valve""","""0: Failed to configure. Waiting for 7 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587847989347033144,,30,,1587847989,335199117,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44235""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847989394030644,,31,,1587847989,369406938,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41749""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847989428543769,,32,,1587847989,415309906,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36537""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847989582609811,,33,,1587847989,441057920,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 46287""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847989606132102,,34,,1587847989,450269937,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38895""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847989629052686,,35,,1587847989,466840982,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847989665880227,,36,,1587847989,650640964,'',1,"""/top/watchdog""","""node[/top/watchdog, http://192.168.1.34:40717/] entering spin(), pid[3469]""","""client.py""","""spin""",126,"[/commands, /rosout, /uptime]"
1587847989769642561,,37,,1587847989,474615097,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847989855424436,,38,,1587847989,486169099,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43535""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990119798894,,39,,1587847989,489814043,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44409""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990244006894,,40,,1587847989,498528003,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 35769""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990265834769,,41,,1587847990,246098041,'',2,"""/hardware/linear_actuator""","""Starting DC motor driver on pins P9_24, P9_23""","""motor_driver.py""","""<module>""",44,[/rosout]
1587847990327985019,,42,,1587847989,507582902,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37351""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990370417394,,43,,1587847989,521135091,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45481""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990387946353,,44,,1587847989,527467012,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 40319""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990450796269,,45,,1587847989,537892103,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 43995""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990463723019,,46,,1587847989,560911893,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37099""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990508694894,,47,,1587847989,597325086,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37763""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587847990738629144,,48,,1587847990,716816902,'',4,"""/hardware/linear_actuator""","""0: Failed to configure. Waiting for 18 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587847991148058811,,49,,1587847991,141154050,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44247""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847991382235561,,50,,1587847991,357425928,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:36979/] entering spin(), pid[3488]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847991967380186,,51,,1587847991,949882030,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",46,[/rosout]
1587847992021408436,,52,,1587847991,997061967,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",47,[/rosout]
1587847992052580186,,53,,1587847992,27292966,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",62,[/rosout]
1587847992139117478,,54,,1587847992,111135005,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",63,[/rosout]
1587847992483705644,,55,,1587847992,455216884,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 14 seconds before reattempt.""","""ematch_driver.py""","""<module>""",59,[/rosout]
1587847992518253311,,56,,1587847992,510859966,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 39853""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847992607473436,,57,,1587847992,579128026,'',4,"""/hardware/solenoid""","""0: Failed to configure. Waiting for 13 seconds before reattempt.""","""solenoid_driver.py""","""<module>""",74,[/rosout]
1587847992655433561,,58,,1587847992,642438888,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44215""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847992985181145,,59,,1587847992,968305110,'',1,"""/top/exec""","""connecting to 192.168.1.34 37099""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587847993322494895,,60,,1587847993,301166057,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:35183/] entering spin(), pid[3474]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587847993433091520,,61,,1587847993,421123027,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 37099""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /rosout]"
1587847993685247270,,62,,1587847993,677494049,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 37099""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587847994067645895,,63,,1587847994,46509981,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 45481""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847994113492603,,64,,1587847994,82742929,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847994158396686,,65,,1587847994,14771938,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33465""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994259244353,,66,,1587847994,191490888,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37009""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994356328520,,67,,1587847994,349236011,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45881""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994390154645,,68,,1587847994,380986928,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587847994507257395,,69,,1587847994,499470949,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994670515978,,70,,1587847994,665693044,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45481""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994977459353,,71,,1587847994,959186145,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847995062298978,,72,,1587847995,53411006,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847995111594811,,73,,1587847995,82829952,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847995474327645,,74,,1587847995,465739011,'',2,"""/sensors/float_switch""","""Starting float switch driver on ADC AIN6 and polling period 0.25 seconds.""","""liquid_level_switch_driver.py""","""<module>""",44,"[/rosout, /sensors/float_switch/voltage, /sensors/float_switch/state]"
1587847995626169562,,75,,1587847995,617106914,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_2/voltage, /rosout, /sensors/combustion_thermocouple_2/temperature]"
1587847995632626937,,76,,1587847995,613548040,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_1/temperature, /rosout, /sensors/combustion_thermocouple_1/voltage]"
1587847995757504020,,77,,1587847995,748996019,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/ox_tank_thermocouple/temperature, /sensors/ox_tank_thermocouple/voltage,"
1587847995928952020,,78,,1587847995,922403097,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/combustion_transducer/pressure, /rosout, /sensors/combustion_transducer/voltage]"
1587847996009298520,,79,,1587847996,4652023,'',2,"""/sensors/ox_tank_transducer""","""Starting pressure transducer driver on ADC AIN5 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/ox_tank_transducer/voltage, /rosout, /sensors/ox_tank_transducer/pressure]"
1587847996332144062,,80,,1587847996,315148115,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587847996359658978,,81,,1587847996,349520921,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587847996545479312,,82,,1587847996,522220770,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/float_switch/state""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847996805483895,,83,,1587847996,770064115,'',4,"""/hardware/abort_valve""","""1: Failed to configure. Waiting for 16 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587847997082881728,,84,,1587847997,74955940,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997117289520,,85,,1587847997,112535953,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43995""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997400492353,,86,,1587847997,376804187,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/ematch/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847997534512020,,87,,1587847997,510163068,'',1,"""/hardware/scheduler""","""node[/hardware/scheduler, http://192.168.1.34:41623/] entering spin(), pid[3522]""","""client.py""","""spin""",126,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997624789770,,88,,1587847997,597467899,'',2,"""/admin/fill""","""Assuming primary control of the solenoid.""","""fill_admin.py""","""<module>""",81,"[/commands, /los, /sensors/float_switch/state, /readiness_level, /sensors/ox_tank_transducer/pressure,"
1587847997696402853,,89,,1587847997,658472061,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997726442978,,90,,1587847997,718883037,'',1,"""/hardware/scheduler""","""Reservation for /hardware/solenoid/request changed from None (-1), None to /admin/fill\","""scheduler.py""","""receive_hardware_command""",55,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997757975978,,91,,1587847997,741736888,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997813759603,,92,,1587847997,808300971,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997863809812,,93,,1587847997,854983091,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997887129687,,94,,1587847997,867701270,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/solenoid/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847997899592312,,95,,1587847997,890711069,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997949931145,,96,,1587847997,925236940,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998012138145,,97,,1587847997,973257064,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998054066937,,98,,1587847998,27287006,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998072457395,,99,,1587847998,66257953,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998125895604,,100,,1587847998,120323896,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998154471187,,101,,1587847998,147036075,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998181206104,,102,,1587847998,177720069,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998279226020,,103,,1587847998,236759901,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998324892187,,104,,1587847998,259180437,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847998336808562,,105,,1587847998,316883087,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998369420854,,106,,1587847998,365885972,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998400320520,,107,,1587847998,394257068,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998439504354,,108,,1587847998,434667110,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998482746520,,109,,1587847998,465665102,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998526092270,,110,,1587847998,514410972,'',2,"""/top/watchdog""","""/hardware/dispatcher has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998554512895,,111,,1587847998,549401998,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998582778812,,112,,1587847998,577688932,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998658649979,,113,,1587847998,642186812,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847998670638312,,114,,1587847998,636538028,'',2,"""/top/watchdog""","""/hardware/scheduler has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998747084645,,115,,1587847998,722696065,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998824441937,,116,,1587847998,777053117,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998955720354,,117,,1587847998,942503854,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/vent_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999182436729,,118,,1587847999,170205937,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999340320312,,119,,1587847999,327328145,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999523182604,,120,,1587847999,506675687,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999732063812,,121,,1587847999,719223104,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999878465687,,122,,1587847999,858455270,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000062401479,,123,,1587848000,44703979,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000204574145,,124,,1587848000,193590020,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000382032229,,125,,1587848000,372219729,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000558368812,,126,,1587848000,547187187,'',2,"""/logging/rosbag_record""","""Subscribing to /vis_update""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000733389104,,127,,1587848000,717174937,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000893022812,,128,,1587848000,881357354,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001077109271,,129,,1587848001,66369937,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001239198729,,130,,1587848001,223222812,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001429723562,,131,,1587848001,407141562,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_thermocouple/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001576039979,,132,,1587848001,561626021,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001756501271,,133,,1587848001,737875062,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
