timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587847990725875186,,7,,1587847990,716816902,'',4,"""/hardware/linear_actuator""","""0: Failed to configure. Waiting for 18 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587847991157560394,,24,,1587847991,141154050,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44247""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847991378507686,,6,,1587847991,357425928,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:36979/] entering spin(), pid[3488]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847991958507478,,1,,1587847991,949882030,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",46,[/rosout]
1587847991998760936,,2,,1587847991,997061967,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",47,[/rosout]
1587847992038525603,,1,,1587847992,27292966,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",62,[/rosout]
1587847992130460686,,2,,1587847992,111135005,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",63,[/rosout]
1587847992477155311,,3,,1587847992,455216884,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 14 seconds before reattempt.""","""ematch_driver.py""","""<module>""",59,[/rosout]
1587847992534147520,,25,,1587847992,510859966,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 39853""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847992594613228,,3,,1587847992,579128026,'',4,"""/hardware/solenoid""","""0: Failed to configure. Waiting for 13 seconds before reattempt.""","""solenoid_driver.py""","""<module>""",74,[/rosout]
1587847992677503520,,26,,1587847992,642438888,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44215""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847992980435395,,7,,1587847992,968305110,'',1,"""/top/exec""","""connecting to 192.168.1.34 37099""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587847993325337020,,27,,1587847993,301166057,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:35183/] entering spin(), pid[3474]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587847993695463895,,7,,1587847993,677494049,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 37099""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587847994050196353,,7,,1587847994,46509981,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 45481""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847994097898686,,8,,1587847994,82742929,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587847994163018686,,28,,1587847994,14771938,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33465""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994306175936,,29,,1587847994,191490888,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37009""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994358877603,,30,,1587847994,349236011,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45881""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994482826645,,31,,1587847994,380986928,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587847994509589603,,32,,1587847994,499470949,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994678259061,,33,,1587847994,665693044,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45481""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587847994830335228,,4,,1587847993,421123027,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 37099""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /rosout]"
1587847994960905103,,4,,1587847994,959186145,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847995073597770,,5,,1587847995,53411006,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847995123356103,,6,,1587847995,82829952,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/injection_valve/command, /hardware/abort_valve/command, /rosout,"
1587847995648327645,,1,,1587847995,617106914,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_2/voltage, /rosout, /sensors/combustion_thermocouple_2/temperature]"
1587847996341585270,,7,,1587847996,315148115,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 42401""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587847996382720103,,8,,1587847996,349520921,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/hardware/abort_valve/command, /commands, /hardware/abort_valve/request, /hardware/injection_valve/request,"
1587847996530503478,,5,,1587847996,522220770,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/float_switch/state""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847996749315187,,2,,1587847995,465739011,'',2,"""/sensors/float_switch""","""Starting float switch driver on ADC AIN6 and polling period 0.25 seconds.""","""liquid_level_switch_driver.py""","""<module>""",44,"[/rosout, /sensors/float_switch/voltage, /sensors/float_switch/state]"
1587847996818354895,,6,,1587847996,770064115,'',4,"""/hardware/abort_valve""","""1: Failed to configure. Waiting for 16 seconds before reattempt.""","""motor_driver.py""","""<module>""",56,[/rosout]
1587847997105597228,,9,,1587847997,74955940,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997149056270,,10,,1587847997,112535953,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43995""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997383418187,,6,,1587847997,376804187,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/ematch/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847997545350520,,11,,1587847997,510163068,'',1,"""/hardware/scheduler""","""node[/hardware/scheduler, http://192.168.1.34:41623/] entering spin(), pid[3522]""","""client.py""","""spin""",126,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997618489812,,1,,1587847997,597467899,'',2,"""/admin/fill""","""Assuming primary control of the solenoid.""","""fill_admin.py""","""<module>""",81,"[/commands, /los, /sensors/float_switch/state, /readiness_level, /sensors/ox_tank_transducer/pressure,"
1587847997715784312,,12,,1587847997,658472061,'',1,"""/hardware/scheduler""","""connecting to 192.168.1.34 43455""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997748884145,,13,,1587847997,718883037,'',1,"""/hardware/scheduler""","""Reservation for /hardware/solenoid/request changed from None (-1), None to /admin/fill\","""scheduler.py""","""receive_hardware_command""",55,"[/commands, /hardware/linear_actuator/command, /hardware/injection_valve/request,"
1587847997769354020,,8,,1587847997,741736888,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997817596520,,9,,1587847997,808300971,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997866747603,,10,,1587847997,854983091,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997875643270,,7,,1587847997,867701270,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/solenoid/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847997908570812,,11,,1587847997,890711069,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997969989312,,12,,1587847997,925236940,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847997984582062,,2,,1587847995,748996019,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/ox_tank_thermocouple/temperature, /sensors/ox_tank_thermocouple/voltage,"
1587847998028355937,,13,,1587847997,973257064,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998060786187,,14,,1587847998,27287006,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998076377062,,15,,1587847998,66257953,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998130052729,,16,,1587847998,120323896,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998158668520,,17,,1587847998,147036075,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998198806937,,18,,1587847998,177720069,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998279326312,,19,,1587847998,236759901,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998301708854,,8,,1587847998,259180437,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847998349791937,,20,,1587847998,316883087,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998375315812,,21,,1587847998,365885972,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998408568395,,22,,1587847998,394257068,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998446458187,,23,,1587847998,434667110,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998487816729,,24,,1587847998,465665102,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998535364312,,25,,1587847998,514410972,'',2,"""/top/watchdog""","""/hardware/dispatcher has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998558845895,,26,,1587847998,549401998,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998586116395,,27,,1587847998,577688932,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998652802104,,9,,1587847998,642186812,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/injection_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847998682138979,,28,,1587847998,636538028,'',2,"""/top/watchdog""","""/hardware/scheduler has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998754733145,,29,,1587847998,722696065,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998816378604,,2,,1587847995,922403097,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/combustion_transducer/pressure, /rosout, /sensors/combustion_transducer/voltage]"
1587847998828132187,,30,,1587847998,777053117,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587847998873386812,,2,,1587847995,613548040,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",53,"[/sensors/combustion_thermocouple_1/temperature, /rosout, /sensors/combustion_thermocouple_1/voltage]"
1587847998944680270,,10,,1587847998,942503854,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/vent_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999073474937,,2,,1587847996,4652023,'',2,"""/sensors/ox_tank_transducer""","""Starting pressure transducer driver on ADC AIN5 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",67,"[/vis_update, /sensors/ox_tank_transducer/voltage, /rosout, /sensors/ox_tank_transducer/pressure]"
1587847999170878687,,11,,1587847999,170205937,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999332437145,,12,,1587847999,327328145,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999512215104,,13,,1587847999,506675687,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999721086312,,14,,1587847999,719223104,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/pressure""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587847999864942020,,15,,1587847999,858455270,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/request""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000049903104,,16,,1587848000,44703979,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000197730729,,17,,1587848000,193590020,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000376241520,,18,,1587848000,372219729,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000549026562,,19,,1587848000,547187187,'',2,"""/logging/rosbag_record""","""Subscribing to /vis_update""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000724885437,,20,,1587848000,717174937,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/linear_actuator/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848000884364270,,21,,1587848000,881357354,'',2,"""/logging/rosbag_record""","""Subscribing to /hardware/abort_valve/command""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001070527854,,22,,1587848001,66369937,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_transducer/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001225700979,,23,,1587848001,223222812,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001409377271,,24,,1587848001,407141562,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/ox_tank_thermocouple/voltage""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587848001568627187,,25,,1587848001,561626021,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1/temperature""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
