timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587854164628921380,,5,,1587854164,576535940,'',1,"""/hardware/abort_valve""","""[/hardware/abort_valve/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854165049481130,,1,,1587854165,36772012,'',1,"""/hardware/ematch""","""init_node, name[/hardware/ematch], pid[23959]""","""client.py""","""init_node""",340,[/rosout]
1587854165156257464,,2,,1587854165,132960081,'',1,"""/hardware/ematch""","""... service URL is rosrpc://192.168.1.34:46355""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854165249345714,,3,,1587854165,227165937,'',1,"""/hardware/ematch""","""[/hardware/ematch/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854165430858880,,4,,1587854165,403145074,'',1,"""/hardware/linear_actuator""","""... service URL is rosrpc://192.168.1.34:41867""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854165542638172,,5,,1587854165,512770891,'',1,"""/hardware/linear_actuator""","""[/hardware/linear_actuator/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854165917556297,,3,,1587854165,893606547,'',2,"""/logging/rosbag_record""","""Subscribing to /uptime""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587854166412749130,,5,,1587854166,394316911,'',1,"""/hardware/solenoid""","""... service URL is rosrpc://192.168.1.34:39205""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854166505608964,,6,,1587854166,486290931,'',1,"""/hardware/solenoid""","""[/hardware/solenoid/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854167616974297,,4,,1587854167,602909088,'',1,"""/hardware/ematch""","""... service URL is rosrpc://192.168.1.34:46355""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854167661118089,,5,,1587854167,653212070,'',1,"""/hardware/ematch""","""[/hardware/ematch/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854167819679131,,1,,1587854167,803390026,'',1,"""/sensors/combustion_thermocouple_1""","""init_node, name[/sensors/combustion_thermocouple_1], pid[23964]""","""client.py""","""init_node""",340,[/rosout]
1587854167869760006,,2,,1587854167,856810092,'',1,"""/sensors/combustion_thermocouple_1""","""... service URL is rosrpc://192.168.1.34:33111""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854167924855506,,3,,1587854167,903264999,'',1,"""/sensors/combustion_thermocouple_1""","""[/sensors/combustion_thermocouple_1/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854168025020547,,8,,1587854168,15969038,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36693""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168072864297,,9,,1587854168,62969923,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41267""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168141309214,,10,,1587854168,82293987,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 44903""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168153079047,,11,,1587854168,90435981,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36075""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168249062172,,12,,1587854168,94130992,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 39205""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168282113214,,13,,1587854168,103100061,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41867""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168403626006,,14,,1587854168,110124111,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 46355""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168454146256,,15,,1587854168,112812995,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33701""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168517551256,,16,,1587854168,121536016,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37997""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168553798422,,7,,1587854168,543199062,'',1,"""/top/watchdog""","""node[/top/watchdog, http://192.168.1.34:40319/] entering spin(), pid[23888]""","""client.py""","""spin""",126,"[/commands, /rosout, /uptime]"
1587854168581753214,,17,,1587854168,133675098,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42371""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168664856797,,18,,1587854168,265032052,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34401""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854169570181548,,20,,1587854169,568214893,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36841""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854169642105006,,21,,1587854169,625036954,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33111""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854169686469673,,22,,1587854169,684650897,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37871""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854169876017839,,7,,1587854169,865559101,'',2,"""/hardware/injection_valve""","""Starting DC motor driver on pins P9_18, P9_17""","""motor_driver.py""","""<module>""",75,[/rosout]
1587854169879623506,,5,,1587854169,860038995,'',1,"""/sensors/combustion_thermocouple_1""","""... service URL is rosrpc://192.168.1.34:33111""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854169945006756,,6,,1587854169,924721002,'',1,"""/sensors/combustion_thermocouple_1""","""[/sensors/combustion_thermocouple_1/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854170356182006,,7,,1587854170,314292907,'',2,"""/hardware/abort_valve""","""Starting DC motor driver on pins P9_11, P9_12""","""motor_driver.py""","""<module>""",75,[/rosout]
1587854170377117964,,8,,1587854170,331619024,'',4,"""/hardware/injection_valve""","""0: Failed to configure. Waiting for 14 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587854170948608631,,8,,1587854170,929037094,'',4,"""/hardware/abort_valve""","""0: Failed to configure. Waiting for 9 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587854171111350423,,7,,1587854171,101690053,'',2,"""/hardware/linear_actuator""","""Starting DC motor driver on pins P9_24, P9_23""","""motor_driver.py""","""<module>""",75,[/rosout]
1587854171629473423,,8,,1587854171,606452941,'',4,"""/hardware/linear_actuator""","""0: Failed to configure. Waiting for 20 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587854171701008964,,23,,1587854171,685996055,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42269""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854172373519465,,8,,1587854172,358388900,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:37933/] entering spin(), pid[23907]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587854172566193840,,24,,1587854172,560497999,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:37497/] entering spin(), pid[23889]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587854173030498131,,8,,1587854173,17129898,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",69,[/rosout]
1587854173082482423,,9,,1587854173,70797920,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",71,[/rosout]
1587854173217401590,,25,,1587854173,213752031,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41265""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854173388164256,,26,,1587854173,363293886,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38295""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854173577857006,,7,,1587854173,574872970,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",69,[/rosout]
1587854173655047548,,8,,1587854173,634969949,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",70,[/rosout]
1587854173702268840,,27,,1587854173,586146116,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587854173831684673,,8,,1587854173,809931993,'',1,"""/top/exec""","""connecting to 192.168.1.34 41267""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587854174171159673,,9,,1587854174,145062923,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 18 seconds before reattempt.""","""ematch_driver.py""","""<module>""",83,[/rosout]
1587854174465183548,,28,,1587854174,456803083,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 40069""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854174553464840,,29,,1587854174,520558118,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45297""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854174651377965,,8,,1587854174,643335103,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 41267""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587854175141651715,,7,,1587854170,416435956,'',1,"""/sensors/combustion_thermocouple_2""","""[/sensors/combustion_thermocouple_2/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854175192995423,,7,,1587854175,174479961,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/sensors/combustion_thermocouple_1, /rosout]"
1587854175252723923,,8,,1587854175,232481002,'',1,"""/sensors/combustion_thermocouple_1""","""node[/sensors/combustion_thermocouple_1, http://192.168.1.34:37057/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_1, /rosout]"
1587854175489028423,,30,,1587854175,446625947,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 39321""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854175508642590,,8,,1587854175,468646049,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/sensors/combustion_thermocouple_2, /rosout]"
1587854175519788882,,7,,1587854171,683624029,'',1,"""/sensors/combustion_transducer""","""[/sensors/combustion_transducer/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854175552715007,,9,,1587854175,527445077,'',1,"""/sensors/combustion_thermocouple_2""","""node[/sensors/combustion_thermocouple_2, http://192.168.1.34:33313/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_2, /rosout]"
1587854175571610632,,31,,1587854175,561861991,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37997""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854175865113923,,7,,1587854171,954256057,'',1,"""/sensors/ox_tank_thermocouple""","""[/sensors/ox_tank_thermocouple/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854175981498382,,9,,1587854175,958100080,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 37997""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587854176035576132,,10,,1587854176,22872924,'',2,"""/hardware/solenoid""","""Success.""","""solenoid_driver.py""","""<module>""",100,"[/hardware/solenoid, /rosout]"
1587854176089159715,,11,,1587854176,81448078,'',1,"""/hardware/solenoid""","""node[/hardware/solenoid, http://192.168.1.34:42843/] entering spin(), pid[23956]""","""client.py""","""spin""",126,"[/hardware/solenoid, /rosout]"
1587854176105298715,,4,,1587854176,104065423,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587854176362653923,,9,,1587854176,352709054,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176407223048,,8,,1587854176,386831045,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",61,"[/sensors/combustion_transducer, /rosout]"
1587854176448636465,,10,,1587854176,435398101,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176461189882,,9,,1587854176,439017057,'',1,"""/sensors/combustion_transducer""","""node[/sensors/combustion_transducer, http://192.168.1.34:44413/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_transducer, /rosout]"
1587854176505680840,,11,,1587854176,501319885,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176523976090,,8,,1587854176,481401920,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/rosout, /sensors/ox_tank_thermocouple]"
1587854176571054465,,12,,1587854176,559376955,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176600484757,,9,,1587854176,554301023,'',1,"""/sensors/ox_tank_thermocouple""","""node[/sensors/ox_tank_thermocouple, http://192.168.1.34:35539/] entering spin(),\","""client.py""","""spin""",126,"[/rosout, /sensors/ox_tank_thermocouple]"
1587854176655635798,,13,,1587854176,649691104,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176693543048,,14,,1587854176,686975002,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176726900757,,15,,1587854176,715588092,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176785037757,,16,,1587854176,771028041,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176836095465,,17,,1587854176,830832004,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176905414548,,18,,1587854176,890377998,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176955710173,,19,,1587854176,948035001,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176995511548,,10,,1587854176,965832948,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 40069""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587854177018496715,,20,,1587854177,12725114,'',2,"""/top/watchdog""","""/hardware/ematch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177067380173,,21,,1587854177,65617084,'',2,"""/top/watchdog""","""/admin/launch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177096861090,,32,,1587854177,83209991,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 40069""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854177120833007,,22,,1587854177,108212947,'',2,"""/top/watchdog""","""/admin/pressure_release has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177184215048,,23,,1587854177,158185958,'',2,"""/top/watchdog""","""/sensors/ox_tank_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177245010673,,24,,1587854177,228645086,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_2 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177304057673,,25,,1587854177,285820960,'',2,"""/top/watchdog""","""/sensors/combustion_thermocouple_1 has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177354980465,,26,,1587854177,344748973,'',2,"""/top/watchdog""","""/sensors/float_switch has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177448562715,,27,,1587854177,446572065,'',2,"""/top/watchdog""","""/top/listener has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177528245173,,28,,1587854177,509274959,'',2,"""/top/watchdog""","""/sensors/ox_tank_thermocouple has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854177586911715,,29,,1587854177,578273057,'',2,"""/top/watchdog""","""/top/exec has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854178158632299,,5,,1587854178,148937215,'',2,"""/logging/rosbag_record""","""Subscribing to /commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587854178367247632,,9,,1587854177,265434026,'',1,"""/sensors/ox_tank_transducer""","""node[/sensors/ox_tank_transducer, http://192.168.1.34:45237/] entering spin(), pid[23991]""","""client.py""","""spin""",126,"[/sensors/ox_tank_transducer, /rosout]"
1587854178778375340,,6,,1587854178,769477007,'',2,"""/logging/rosbag_record""","""Subscribing to /los""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587854179054812007,,11,,1587854178,707251071,'',1,"""/admin/fill""","""connecting to 192.168.1.34 45297""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/solenoid, /los, /sensors/ox_tank_transducer, /readiness_level,"
1587854179145648674,,12,,1587854179,108737945,'',1,"""/admin/fill""","""connecting to 192.168.1.34 38295""","""tcpros_base.py""","""connect""",554,"[/commands, /hardware/solenoid, /los, /sensors/ox_tank_transducer, /readiness_level,"
1587854179230708424,,12,,1587854179,219886064,'',1,"""/hardware/solenoid""","""connecting to 192.168.1.34 41265""","""tcpros_base.py""","""connect""",554,"[/hardware/solenoid, /rosout]"
1587854179321423257,,7,,1587854179,314411299,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_2""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587854179598312965,,8,,1587854179,592595590,'',2,"""/logging/rosbag_record""","""Subscribing to /readiness_level""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587854179793106049,,13,,1587854179,773730039,'',2,"""/admin/fill""","""Assuming control of the solenoid.""","""fill_admin.py""","""<module>""",125,"[/commands, /hardware/solenoid, /los, /sensors/ox_tank_transducer, /readiness_level,"
1587854179810780257,,13,,1587854179,809089899,'',2,"""/hardware/solenoid""","""Disable solenoid open cycle""","""solenoid_driver.py""","""execute_solenoid_command""",27,"[/hardware/solenoid, /rosout]"
1587854179877028632,,14,,1587854179,853425025,'',1,"""/admin/fill""","""node[/admin/fill, http://192.168.1.34:40339/] entering spin(), pid[24004]""","""client.py""","""spin""",126,"[/commands, /hardware/solenoid, /los, /sensors/ox_tank_transducer, /readiness_level,"
1587854179954955382,,9,,1587854179,937857299,'',2,"""/logging/rosbag_record""","""Subscribing to /sensors/combustion_thermocouple_1""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
