timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1587854168567930922,,64,,1587854168,543199062,'',1,"""/top/watchdog""","""node[/top/watchdog, http://192.168.1.34:40319/] entering spin(), pid[23888]""","""client.py""","""spin""",126,"[/commands, /rosout, /uptime]"
1587854168586709047,,65,,1587854168,133675098,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42371""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854168648827214,,66,,1587854168,265032052,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 34401""","""tcpros_base.py""","""connect""",554,"[/rosout, /requested_commands]"
1587854169380009756,,67,,1587854169,369026899,'',1,"""/sensors/combustion_transducer""","""init_node, name[/sensors/combustion_transducer], pid[23979]""","""client.py""","""init_node""",340,[/rosout]
1587854169426146548,,68,,1587854169,413500070,'',1,"""/sensors/combustion_transducer""","""... service URL is rosrpc://192.168.1.34:37871""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854169462408589,,69,,1587854169,445805072,'',1,"""/sensors/combustion_transducer""","""[/sensors/combustion_transducer/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854169603602214,,70,,1587854169,568214893,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 36841""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854169652293464,,71,,1587854169,625036954,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 33111""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854169700252464,,72,,1587854169,684650897,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37871""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854169863150798,,73,,1587854169,860038995,'',1,"""/sensors/combustion_thermocouple_1""","""... service URL is rosrpc://192.168.1.34:33111""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854169894472173,,74,,1587854169,865559101,'',2,"""/hardware/injection_valve""","""Starting DC motor driver on pins P9_18, P9_17""","""motor_driver.py""","""<module>""",75,[/rosout]
1587854169934287839,,75,,1587854169,924721002,'',1,"""/sensors/combustion_thermocouple_1""","""[/sensors/combustion_thermocouple_1/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854170125809298,,76,,1587854170,111546993,'',1,"""/sensors/ox_tank_thermocouple""","""init_node, name[/sensors/ox_tank_thermocouple], pid[23985]""","""client.py""","""init_node""",340,[/rosout]
1587854170165372756,,77,,1587854170,155149936,'',1,"""/sensors/ox_tank_thermocouple""","""... service URL is rosrpc://192.168.1.34:42269""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854170206596631,,78,,1587854170,198504924,'',1,"""/sensors/ox_tank_thermocouple""","""[/sensors/ox_tank_thermocouple/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854170335052048,,79,,1587854170,314292907,'',2,"""/hardware/abort_valve""","""Starting DC motor driver on pins P9_11, P9_12""","""motor_driver.py""","""<module>""",75,[/rosout]
1587854170344030423,,80,,1587854170,292881011,'',1,"""/sensors/combustion_thermocouple_2""","""... service URL is rosrpc://192.168.1.34:36841""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854170398260756,,81,,1587854170,331619024,'',4,"""/hardware/injection_valve""","""0: Failed to configure. Waiting for 14 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587854170441721464,,82,,1587854170,416435956,'',1,"""/sensors/combustion_thermocouple_2""","""[/sensors/combustion_thermocouple_2/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854170627035423,,83,,1587854170,609858036,'',1,"""/admin/fill""","""init_node, name[/admin/fill], pid[24004]""","""client.py""","""init_node""",340,[/rosout]
1587854170659067048,,84,,1587854170,643251895,'',1,"""/sensors/ox_tank_transducer""","""init_node, name[/sensors/ox_tank_transducer], pid[23991]""","""client.py""","""init_node""",340,[/rosout]
1587854170676992756,,85,,1587854170,668818950,'',1,"""/admin/fill""","""... service URL is rosrpc://192.168.1.34:41265""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854170720365839,,86,,1587854170,712265014,'',1,"""/sensors/ox_tank_transducer""","""... service URL is rosrpc://192.168.1.34:38295""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854170743939048,,87,,1587854170,732897996,'',1,"""/admin/fill""","""[/admin/fill/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854170781588839,,88,,1587854170,764688014,'',1,"""/sensors/ox_tank_transducer""","""[/sensors/ox_tank_transducer/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854170940164714,,89,,1587854170,929037094,'',4,"""/hardware/abort_valve""","""0: Failed to configure. Waiting for 9 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587854171071531881,,90,,1587854171,61903953,'',1,"""/sensors/float_switch""","""init_node, name[/sensors/float_switch], pid[23998]""","""client.py""","""init_node""",340,[/rosout]
1587854171122872506,,91,,1587854171,101690053,'',2,"""/hardware/linear_actuator""","""Starting DC motor driver on pins P9_24, P9_23""","""motor_driver.py""","""<module>""",75,[/rosout]
1587854171134627048,,92,,1587854171,119141101,'',1,"""/sensors/float_switch""","""... service URL is rosrpc://192.168.1.34:45297""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854171203123756,,93,,1587854171,163739919,'',1,"""/sensors/float_switch""","""[/sensors/float_switch/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854171633338506,,94,,1587854171,614460945,'',1,"""/sensors/combustion_transducer""","""... service URL is rosrpc://192.168.1.34:37871""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854171641133923,,95,,1587854171,606452941,'',4,"""/hardware/linear_actuator""","""0: Failed to configure. Waiting for 20 seconds before reattempt.""","""motor_driver.py""","""<module>""",87,[/rosout]
1587854171697136756,,96,,1587854171,683624029,'',1,"""/sensors/combustion_transducer""","""[/sensors/combustion_transducer/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854171708048464,,97,,1587854171,685996055,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 42269""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854171846341631,,98,,1587854171,836853981,'',1,"""/admin/pressure_release""","""init_node, name[/admin/pressure_release], pid[24016]""","""client.py""","""init_node""",340,[/rosout]
1587854171873044131,,99,,1587854171,865822076,'',1,"""/admin/pressure_release""","""... service URL is rosrpc://192.168.1.34:39321""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854171907689923,,100,,1587854171,898452043,'',1,"""/sensors/ox_tank_thermocouple""","""... service URL is rosrpc://192.168.1.34:42269""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854171918886339,,101,,1587854171,904463052,'',1,"""/admin/pressure_release""","""[/admin/pressure_release/get_loggers]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854171959050548,,102,,1587854171,954256057,'',1,"""/sensors/ox_tank_thermocouple""","""[/sensors/ox_tank_thermocouple/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854172168470673,,103,,1587854172,159462928,'',1,"""/admin/fill""","""... service URL is rosrpc://192.168.1.34:41265""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854172187562381,,104,,1587854172,183223009,'',1,"""/admin/fill""","""[/admin/fill/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854172229394590,,105,,1587854172,226300001,'',1,"""/sensors/ox_tank_transducer""","""... service URL is rosrpc://192.168.1.34:38295""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854172256627506,,106,,1587854172,253356933,'',1,"""/sensors/ox_tank_transducer""","""[/sensors/ox_tank_transducer/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854172367088798,,107,,1587854172,358388900,'',1,"""/top/readiness_admin""","""node[/top/readiness_admin, http://192.168.1.34:37933/] entering spin(), pid[23907]""","""client.py""","""spin""",126,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587854172473089215,,108,,1587854172,465121984,'',1,"""/sensors/float_switch""","""... service URL is rosrpc://192.168.1.34:45297""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854172503338131,,109,,1587854172,500412940,'',1,"""/sensors/float_switch""","""[/sensors/float_switch/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854172623731965,,110,,1587854172,560497999,'',1,"""/top/tcp_server""","""node[/top/tcp_server, http://192.168.1.34:37497/] entering spin(), pid[23889]""","""client.py""","""spin""",126,"[/los, /rosout, /requested_commands]"
1587854172890290506,,111,,1587854172,871948957,'',1,"""/admin/pressure_release""","""... service URL is rosrpc://192.168.1.34:39321""","""tcpros_service.py""","""__init__""",565,[/rosout]
1587854172930003548,,112,,1587854172,918142080,'',1,"""/admin/pressure_release""","""[/admin/pressure_release/set_logger_level]: new Service instance""","""tcpros_service.py""","""__init__""",569,[/rosout]
1587854173039173173,,113,,1587854173,17129898,'',2,"""/hardware/solenoid""","""Starting solenoid driver on pin P9_26""","""solenoid_driver.py""","""<module>""",69,[/rosout]
1587854173089358590,,114,,1587854173,70797920,'',2,"""/hardware/solenoid""","""Using 30 s, 30 s open-close cycle.""","""solenoid_driver.py""","""<module>""",71,[/rosout]
1587854173314094465,,115,,1587854173,213752031,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 41265""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854173422069006,,116,,1587854173,363293886,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 38295""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854173593852631,,117,,1587854173,574872970,'',2,"""/hardware/ematch""","""Starting e-match driver on pins P9_13, P9_15""","""ematch_driver.py""","""<module>""",69,[/rosout]
1587854173661940965,,118,,1587854173,634969949,'',2,"""/hardware/ematch""","""Using a delay of 0.3 seconds.""","""ematch_driver.py""","""<module>""",70,[/rosout]
1587854173748737048,,119,,1587854173,586146116,'',4,"""/top/tcp_server""","""LOS condition detected!""","""tcp_server.py""","""publish_los""",152,"[/los, /rosout, /requested_commands]"
1587854173817428840,,120,,1587854173,809931993,'',1,"""/top/exec""","""connecting to 192.168.1.34 41267""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout]"
1587854174176461798,,121,,1587854174,145062923,'',4,"""/hardware/ematch""","""0: Failed to configure. Waiting for 18 seconds before reattempt.""","""ematch_driver.py""","""<module>""",83,[/rosout]
1587854174495553131,,122,,1587854174,456803083,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 40069""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854174598693590,,123,,1587854174,520558118,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 45297""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854174662486965,,124,,1587854174,643335103,'',1,"""/top/watchdog""","""connecting to 192.168.1.34 41267""","""tcpros_base.py""","""connect""",554,"[/commands, /rosout, /uptime]"
1587854175183542798,,125,,1587854175,174479961,'',2,"""/sensors/combustion_thermocouple_1""","""Starting thermocouple driver on ADC AIN1 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/sensors/combustion_thermocouple_1, /rosout]"
1587854175238121007,,126,,1587854175,232481002,'',1,"""/sensors/combustion_thermocouple_1""","""node[/sensors/combustion_thermocouple_1, http://192.168.1.34:37057/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_1, /rosout]"
1587854175503190882,,127,,1587854175,468646049,'',2,"""/sensors/combustion_thermocouple_2""","""Starting thermocouple driver on ADC AIN2 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/sensors/combustion_thermocouple_2, /rosout]"
1587854175529958923,,128,,1587854175,446625947,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 39321""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854175536473798,,129,,1587854175,527445077,'',1,"""/sensors/combustion_thermocouple_2""","""node[/sensors/combustion_thermocouple_2, http://192.168.1.34:33313/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_thermocouple_2, /rosout]"
1587854175590768007,,130,,1587854175,561861991,'',1,"""/top/tcp_server""","""connecting to 192.168.1.34 37997""","""tcpros_base.py""","""connect""",554,"[/los, /rosout, /requested_commands]"
1587854175972655132,,131,,1587854175,958100080,'',1,"""/top/readiness_admin""","""connecting to 192.168.1.34 37997""","""tcpros_base.py""","""connect""",554,"[/commands, /readiness_level, /rosout, /requested_commands]"
1587854176043777840,,132,,1587854176,22872924,'',2,"""/hardware/solenoid""","""Success.""","""solenoid_driver.py""","""<module>""",100,"[/hardware/solenoid, /rosout]"
1587854176097231840,,133,,1587854176,81448078,'',1,"""/hardware/solenoid""","""node[/hardware/solenoid, http://192.168.1.34:42843/] entering spin(), pid[23956]""","""client.py""","""spin""",126,"[/hardware/solenoid, /rosout]"
1587854176116633007,,134,,1587854176,104065423,'',2,"""/logging/rosbag_record""","""Subscribing to /requested_commands""","""/home/debian/catkin_ws/src/ros_comm/rosbag/src/recorder.cpp""","""shared_ptr<ros::Subscriber> rosbag::Recorder::subscribe""",212,[/rosout]
1587854176370203257,,135,,1587854176,352709054,'',2,"""/top/watchdog""","""/hardware/injection_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176395214840,,136,,1587854176,386831045,'',2,"""/sensors/combustion_transducer""","""Starting pressure transducer driver on ADC AIN3 and polling period 0.25 seconds.""","""pressure_transducer_driver.py""","""<module>""",61,"[/sensors/combustion_transducer, /rosout]"
1587854176452335090,,137,,1587854176,439017057,'',1,"""/sensors/combustion_transducer""","""node[/sensors/combustion_transducer, http://192.168.1.34:44413/] entering spin(),\","""client.py""","""spin""",126,"[/sensors/combustion_transducer, /rosout]"
1587854176456254298,,138,,1587854176,435398101,'',2,"""/top/watchdog""","""/top/tcp_server has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176499627965,,139,,1587854176,481401920,'',2,"""/sensors/ox_tank_thermocouple""","""Starting thermocouple driver on ADC AIN4 and polling period 1 seconds.""","""thermocouple_driver.py""","""<module>""",67,"[/rosout, /sensors/ox_tank_thermocouple]"
1587854176517756590,,140,,1587854176,501319885,'',2,"""/top/watchdog""","""/admin/fill has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176565720673,,141,,1587854176,554301023,'',1,"""/sensors/ox_tank_thermocouple""","""node[/sensors/ox_tank_thermocouple, http://192.168.1.34:35539/] entering spin(),\","""client.py""","""spin""",126,"[/rosout, /sensors/ox_tank_thermocouple]"
1587854176585472632,,142,,1587854176,557457923,'',1,"""/admin/fill""","""connecting to 192.168.1.34 41267""","""tcpros_base.py""","""connect""",554,"[/commands, /los, /rosout]"
1587854176592279715,,143,,1587854176,559376955,'',2,"""/top/watchdog""","""/rosout has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176662862173,,144,,1587854176,649691104,'',2,"""/top/watchdog""","""/hardware/abort_valve has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176698674423,,145,,1587854176,686975002,'',2,"""/top/watchdog""","""/logging/rosbag_record has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176736156007,,146,,1587854176,715588092,'',2,"""/top/watchdog""","""/hardware/linear_actuator has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176789191173,,147,,1587854176,771028041,'',2,"""/top/watchdog""","""/top/readiness_admin has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176844249048,,148,,1587854176,830832004,'',2,"""/top/watchdog""","""/top/watchdog has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176917173840,,149,,1587854176,890377998,'',2,"""/top/watchdog""","""/sensors/combustion_transducer has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
1587854176971105715,,150,,1587854176,948035001,'',2,"""/top/watchdog""","""/hardware/solenoid has been born.""","""binaydog.py""","""check_on_nodes""",34,"[/commands, /rosout, /uptime]"
